Name  /  Date: 2016_10_24;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV1_G (MQ1035);26;13;10;7;25;93;224;274;245;246;257;341;335;334;332;362;392;373;386;306;251;215;181;68;
MQ_09050_FV3_G (MQ1036);14;8;6;9;25;117;304;389;370;262;290;270;280;264;283;319;292;297;301;277;161;132;80;31;
MQ_09060_FV11_G (MQ1037);25;11;10;7;24;97;224;266;254;251;235;327;312;323;317;346;372;365;373;278;235;216;161;66;
MQ_09060_FV11L (MQ1038);4;2;0;2;2;7;25;53;40;38;31;41;46;33;48;24;17;47;38;39;24;8;17;8;
MQ_09060_FV2_L (MQ1039);2;2;0;3;3;12;51;107;90;72;70;83;92;128;113;148;169;144;124;80;55;48;26;12;
MQ_03023_FV1_G (MQ104);17;9;3;4;18;68;309;709;644;417;415;432;444;518;580;727;929;763;552;351;242;172;107;39;
MQ_09060_FV2_R (MQ1040);0;0;0;1;1;3;11;22;19;15;14;17;19;26;23;30;34;30;25;16;11;10;5;3;
MQ_09060_FV3_G (MQ1041);20;27;16;14;21;89;257;75;23;39;32;31;33;35;31;31;27;67;40;33;28;14;15;9;
MQ_09060_FV3_R (MQ1042);12;11;7;8;31;126;375;506;484;315;320;310;318;310;336;351;361;338;343;317;206;127;102;46;
MQ_03250_FV1_R (MQ1043);2;0;1;0;1;4;14;22;19;17;20;27;26;26;27;29;34;32;32;24;16;13;11;6;
MQ_03250_FV1_G (MQ1044);11;3;3;2;5;25;82;126;110;95;115;156;145;150;155;166;191;179;179;137;90;75;64;34;
MQ_03250_FV1_L (MQ1045);12;9;2;2;8;14;36;74;90;90;93;75;97;86;97;105;106;111;91;68;53;31;28;15;
MQ_03250_FV2_R (MQ1046);3;2;2;2;4;15;35;63;70;63;64;55;55;63;60;67;70;69;64;50;28;21;16;6;
MQ_03250_FV2_G (MQ1047);19;17;12;12;30;107;254;463;513;465;469;406;401;461;444;490;511;509;467;369;209;152;119;41;
MQ_03250_FV2_L (MQ1048);7;10;3;3;16;53;104;103;93;125;106;140;130;119;106;151;173;177;151;112;93;80;78;24;
MQ_03250_FV3_R (MQ1049);3;2;1;2;5;23;64;74;73;58;59;57;60;55;61;66;60;60;59;56;31;26;16;7;
MQ_03250_FV3_G (MQ105);9;6;4;5;15;70;191;222;218;173;176;170;181;164;183;198;180;179;176;167;93;77;49;21;
MQ_03250_FV3_L (MQ1050);2;2;2;4;5;13;54;114;111;58;61;54;61;70;71;73;86;84;89;79;42;46;19;8;
MQ_03250_FV4_R (MQ1051);7;3;3;3;2;17;41;95;97;75;75;79;83;93;99;105;109;115;109;80;60;51;36;17;
MQ_03250_FV4_G (MQ1052);30;12;13;13;10;68;166;381;390;300;299;314;333;371;395;420;435;458;436;322;242;206;144;66;
MQ_03250_FV4_L (MQ1053);2;1;1;0;1;3;6;20;19;29;22;28;24;32;34;43;32;37;41;28;24;9;5;4;
MQ_03030_FV1_R (MQ1054);3;2;1;1;0;3;12;67;46;45;49;48;44;51;58;65;91;69;60;46;22;7;11;2;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;2;1;2;1;2;2;2;3;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);1;0;0;1;1;2;2;3;12;12;22;18;20;13;20;23;23;38;17;10;14;8;11;8;
MQ_03030_FV2_R (MQ1057);1;0;0;0;0;2;1;2;8;8;15;13;13;9;14;16;16;26;12;7;9;5;7;6;
MQ_03030_FV3_G (MQ1058);22;10;11;4;30;141;480;765;830;671;518;485;518;567;599;685;827;807;676;431;259;185;135;54;
MQ_03030_FV3_L (MQ1059);2;2;1;0;5;11;39;98;83;71;52;57;65;45;60;69;91;99;98;69;32;24;19;8;
MQ_03080_FV4_R (MQ106);2;1;1;0;1;6;46;192;176;110;70;61;57;71;74;77;85;83;81;51;24;18;20;4;
MQ_03030_FV3_R (MQ1060);0;0;0;0;1;2;6;9;11;10;7;7;7;8;8;9;11;11;9;6;3;3;2;1;
MQ_03030_FV4_G (MQ1061);0;0;0;0;0;1;5;9;10;7;7;6;8;9;13;11;9;11;7;6;5;4;1;1;
MQ_03030_FV4_L (MQ1062);2;2;0;0;2;8;36;63;71;49;50;40;52;58;88;72;62;75;48;42;35;29;9;4;
MQ_03030_FV4_R (MQ1063);2;2;0;0;2;8;36;63;71;49;50;40;52;58;88;72;62;75;48;42;35;29;9;4;
MQ_03120_FV1_G (MQ107);42;32;23;23;84;235;690;1102;1225;971;986;907;1051;1089;1147;1289;1234;1346;1128;808;527;434;310;101;
MQ_03020_FV2_R (MQ108);2;1;1;0;3;7;30;58;53;50;51;51;72;68;60;70;93;105;85;55;40;22;17;4;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;7;10;11;9;9;9;10;11;11;13;12;13;11;9;6;5;4;1;
MQ_08050_FV2_L (MQ11);7;5;15;14;22;75;152;249;267;383;407;452;510;486;506;636;595;512;412;260;165;96;45;23;
MQ_03120_FV2_L (MQ110);0;0;2;11;0;3;15;21;44;25;39;34;28;37;36;40;51;55;15;11;10;14;4;2;
MQ_03120_FV2_R (MQ111);2;0;2;19;1;1;6;14;33;18;23;24;24;28;25;68;31;27;20;12;4;11;13;0;
MQ_06160_FV3_L (MQ112);0;0;0;1;0;12;20;84;67;62;50;61;73;74;68;81;100;89;102;67;42;18;7;6;
MQ_03120_FV3_G (MQ113);56;20;24;25;65;224;922;1402;1347;1022;859;784;941;891;1034;1111;1221;1223;1136;866;569;379;262;94;
MQ_03020_FV2_G (MQ114);6;2;1;1;4;9;42;121;89;84;78;83;124;133;121;121;161;156;167;107;82;59;38;14;
MQ_03120_FV3_L (MQ115);3;0;3;4;0;16;84;109;75;59;43;33;65;51;71;68;61;60;48;36;36;19;10;7;
MQ_03140_FV1_G (MQ116);38;16;17;20;45;184;821;1240;1258;927;789;755;896;813;966;1103;1201;1151;1032;792;495;328;250;76;
MQ_03140_FV1_L (MQ117);0;0;0;0;2;2;7;25;48;40;23;32;38;33;38;51;37;41;53;46;39;13;11;3;
MQ_03140_FV1_R (MQ118);1;0;1;1;1;5;16;30;32;20;17;15;21;18;22;25;27;26;23;17;11;7;7;2;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;0;1;0;
MQ_03290_FV3_G (MQ12);51;25;12;9;24;75;181;245;223;215;213;205;195;230;224;218;217;227;200;199;133;121;103;49;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;35;23;15;15;22;15;28;20;35;22;20;17;12;10;3;19;2;
MQ_08040_FV1_L (MQ121);4;8;0;2;4;6;21;32;26;49;64;51;70;78;70;105;122;101;82;64;36;32;33;11;
MQ_03140_FV2_R (MQ122);1;0;0;1;1;2;15;56;36;24;23;35;25;44;32;55;35;32;27;19;16;4;29;3;
MQ_08040_FV1_G (MQ123);47;29;20;9;28;118;262;427;432;439;460;532;606;546;511;574;657;604;498;419;273;222;205;94;
MQ_03140_FV3_G (MQ124);39;29;20;20;67;239;655;1076;1160;952;877;892;987;1074;1076;1323;1311;1329;1191;791;496;398;248;95;
MQ_03140_FV3_L (MQ125);0;0;0;0;0;3;10;15;15;12;10;27;20;27;19;31;32;31;33;28;19;10;14;3;
MQ_03140_FV3_R (MQ126);1;1;1;0;2;5;11;17;19;16;15;16;17;18;18;23;22;23;21;14;9;8;5;2;
MQ_08040_FV1_R (MQ127);11;5;5;0;5;18;56;122;128;116;129;180;156;169;188;244;253;183;180;99;75;53;48;19;
MQ_08040_FV2_R (MQ128);0;0;1;0;2;24;81;71;93;103;87;65;50;60;80;69;62;59;61;52;17;15;8;1;
MQ_08040_FV2_L (MQ129);8;3;6;5;12;87;178;223;228;167;187;153;168;167;183;181;163;174;94;77;41;35;15;8;
MQ_08050_FV3_G (MQ13);36;12;13;20;79;247;826;1513;1229;865;710;738;700;714;841;1080;1195;1116;834;472;339;213;144;72;
MQ_03140_FV4_G (MQ130);0;1;0;0;0;1;7;59;34;17;16;15;19;39;24;28;20;17;29;21;9;8;16;1;
MQ_03140_FV4_L (MQ131);1;0;0;0;6;9;42;78;73;34;51;32;45;50;54;49;64;42;47;45;18;12;7;2;
MQ_03160_FV1_G (MQ132);40;12;13;20;45;210;674;1008;1062;792;740;703;785;738;856;970;1056;1029;900;720;497;296;259;59;
MQ_03160_FV1_L (MQ133);13;10;4;5;16;43;341;335;370;242;218;226;231;238;264;287;331;325;258;224;117;84;60;29;
MQ_03160_FV1_R (MQ134);4;2;2;2;4;17;49;71;79;58;54;50;56;53;60;64;74;72;61;51;38;20;19;5;
MQ_03160_FV2_G (MQ135);20;12;10;8;32;99;247;398;426;353;351;369;349;378;379;517;523;467;348;283;149;167;93;35;
MQ_03160_FV2_L (MQ136);1;1;1;1;1;1;13;40;51;37;45;39;67;65;61;143;128;131;66;34;14;14;7;2;
MQ_08040_FV3_L (MQ137);23;10;14;18;50;168;461;837;666;506;415;473;482;509;572;750;828;660;562;285;200;145;87;43;
MQ_03160_FV3_G (MQ138);17;16;11;14;37;205;560;689;784;636;590;575;592;628;700;721;664;747;756;557;325;274;157;78;
MQ_08040_FV3_R (MQ139);1;2;3;3;10;34;80;128;88;130;151;146;177;144;202;266;250;267;183;116;67;39;17;13;
MQ_03070_FV1_L (MQ14);2;1;0;0;3;2;49;55;56;58;47;47;45;40;40;56;49;43;46;28;18;7;12;4;
MQ_08040_FV3_G (MQ140);20;8;11;13;43;152;468;805;725;661;553;573;570;559;570;625;657;677;470;338;263;127;95;44;
MQ_03160_FV3_L (MQ141);1;0;1;4;0;2;3;28;18;23;19;16;22;21;25;44;44;60;52;22;18;5;1;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;4;3;3;3;3;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);12;10;5;5;8;47;247;242;227;178;153;145;164;159;157;170;172;173;164;118;82;68;38;21;
MQ_03160_FV4_L (MQ144);40;22;12;17;22;86;297;363;365;361;330;358;404;398;401;452;487;471;451;351;241;186;116;60;
MQ_03171_FV1_G (MQ145);23;13;15;25;46;194;538;862;807;655;606;608;707;658;713;944;1003;945;773;583;405;260;214;60;
MQ_08040_FV4_R (MQ146);20;18;22;14;23;185;517;938;947;547;459;426;492;550;533;553;713;689;521;309;192;175;83;45;
MQ_08040_FV4_L (MQ147);7;5;5;4;17;74;217;315;298;235;199;132;176;183;154;172;183;224;162;100;65;35;19;11;
MQ_08040_FV6_R (MQ148);2;2;1;0;4;12;22;40;42;40;26;28;28;35;33;41;36;47;34;29;9;6;11;3;
MQ_03171_FV1_L (MQ149);0;0;0;0;0;1;4;7;11;14;4;19;11;11;8;18;22;17;9;9;2;2;2;0;
MQ_03290_FV4_G (MQ15);11;9;5;3;7;33;94;167;210;164;212;205;196;208;174;230;208;228;221;210;118;100;66;32;
MQ_03171_FV3_G (MQ151);22;15;11;16;33;179;543;833;795;641;587;570;610;621;719;803;821;809;780;567;346;269;160;81;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;4;4;3;3;3;3;3;4;4;4;4;3;3;2;1;1;0;
MQ_03180_FV1_G (MQ153);16;16;6;16;24;108;324;449;461;389;364;367;417;454;507;580;596;568;552;377;254;220;136;67;
MQ_03180_FV1_L (MQ154);0;0;0;1;1;0;18;28;38;39;34;56;44;56;53;63;67;55;61;32;24;13;10;2;
MQ_03180_FV1_R (MQ155);2;2;1;2;3;9;21;28;31;27;26;27;29;31;36;38;41;39;34;23;18;18;12;5;
MQ_03180_FV2_G (MQ156);8;0;2;0;2;10;47;93;114;137;140;161;168;196;180;223;324;316;213;123;79;51;52;11;
MQ_03180_FV2_L (MQ157);0;0;0;1;1;3;6;13;13;16;15;26;20;20;23;33;35;29;24;14;6;7;3;2;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;1;7;8;16;17;20;22;21;22;24;25;41;33;25;15;9;6;7;1;
MQ_03180_FV3_G (MQ159);14;10;9;15;31;126;322;495;444;422;372;334;413;376;411;508;522;501;457;358;243;154;118;34;
MQ_03290_FV4_L (MQ16);15;8;13;9;23;72;195;258;250;234;251;239;242;252;257;247;267;239;237;216;143;123;80;25;
MQ_03180_FV3_L (MQ160);8;0;3;5;9;58;204;352;355;229;239;261;296;296;305;430;492;430;321;228;152;104;97;23;
MQ_03180_FV3_R (MQ161);0;0;0;0;1;3;8;14;13;11;10;9;11;10;11;14;16;15;12;10;7;5;3;1;
MQ_03180_FV4_G (MQ162);4;6;1;0;7;20;87;173;192;115;114;90;97;87;105;127;127;143;104;59;44;21;20;5;
MQ_08041_FV1_G (MQ163);58;38;19;15;27;124;318;461;481;447;445;528;556;521;538;598;683;629;536;423;339;280;256;114;
MQ_03180_FV4_L (MQ164);3;3;3;3;4;6;48;38;58;59;64;45;42;51;55;59;49;50;55;62;25;14;16;10;
MQ_08041_FV1_L (MQ165);1;3;1;6;7;10;10;27;24;32;47;52;48;59;44;31;42;49;40;24;19;14;7;4;
MQ_08041_FV1_R (MQ166);4;0;0;0;1;2;19;17;14;18;22;13;22;36;17;21;14;20;15;12;12;8;11;7;
MQ_03180_FV4_R (MQ167);9;1;4;1;5;71;241;413;378;270;251;233;229;212;244;279;300;302;271;204;119;80;53;20;
MQ_03021_FV1_G (MQ168);30;14;13;6;44;164;556;903;935;;595;572;607;640;680;771;952;937;793;522;294;224;165;69;
MQ_08041_FV2_L (MQ169);2;3;6;1;7;12;9;46;56;75;113;113;132;148;125;146;133;120;126;79;44;21;10;2;
MQ_03070_FV1_R (MQ17);9;7;2;4;14;45;88;130;172;171;134;142;159;128;140;154;153;151;139;98;74;38;37;12;
MQ_05010_FV1_L (MQ170);25;16;9;10;35;112;349;636;632;430;360;337;357;337;348;475;489;449;350;279;144;94;85;34;
MQ_05010_FV1_R (MQ171);4;0;1;0;3;14;129;201;257;54;45;37;32;40;26;62;88;58;32;12;4;3;4;2;
MQ_08041_FV3_G (MQ172);27;13;13;15;45;191;656;962;862;711;589;508;494;517;543;593;600;693;497;402;305;180;118;51;
MQ_05010_FV2_G (MQ173);24;18;9;12;24;86;581;479;520;388;373;377;318;278;256;285;285;288;271;264;129;120;80;41;
MQ_08041_FV3_L (MQ174);1;0;1;0;0;11;31;20;14;25;18;22;24;20;16;27;22;23;14;8;5;1;2;3;
MQ_08041_FV3_R (MQ175);0;0;6;3;16;43;54;85;107;134;130;130;137;123;118;124;131;110;98;69;21;12;5;3;
MQ_05010_FV2_R (MQ176);25;17;7;12;19;63;166;247;218;221;234;258;264;326;340;362;423;443;364;263;190;149;94;45;
MQ_03021_FV3_G (MQ177);31;26;15;8;23;140;524;1046;978;;659;622;694;797;905;1022;1303;1145;859;541;365;303;177;61;
MQ_08041_FV4_L (MQ178);0;0;0;1;0;0;3;1;10;6;9;8;12;16;11;9;8;15;4;11;5;1;3;4;
MQ_05010_FV3_G (MQ179);1;1;2;1;9;15;72;130;196;168;189;213;302;319;292;711;673;536;267;161;63;123;31;9;
MQ_03070_FV2_G (MQ18);20;11;5;4;4;20;66;165;173;171;158;153;189;178;177;212;283;255;209;163;121;86;68;33;
MQ_03020_FV3_L (MQ180);2;1;0;0;0;4;5;28;34;29;26;27;34;33;36;55;50;55;36;26;15;18;9;5;
MQ_05010_FV3_L (MQ181);1;2;0;0;2;5;10;21;29;25;18;40;58;59;42;151;128;106;56;26;17;10;10;1;
MQ_16130_FV1_G (MQ182);1;1;1;0;0;14;34;72;54;40;27;35;49;48;46;71;80;67;44;21;21;3;10;3;
MQ_03020_FV3_G (MQ183);20;9;5;1;25;110;378;565;588;571;449;405;432;438;450;551;636;631;531;359;216;172;120;44;
MQ_16130_FV1_L (MQ184);3;2;1;1;1;4;39;81;69;72;55;71;69;79;75;91;98;107;67;50;34;22;14;10;
MQ_16130_FV1_R (MQ185);1;1;0;0;0;2;4;19;21;26;21;18;22;21;23;36;34;32;21;19;7;1;4;2;
MQ_16130_FV2_G (MQ186);29;18;6;5;11;35;99;239;286;280;265;286;307;289;313;367;404;414;407;292;227;157;126;52;
MQ_16130_FV2_L (MQ187);15;7;9;8;25;88;152;250;293;305;281;234;260;239;248;260;299;276;236;181;124;65;63;17;
MQ_16130_FV2_R (MQ188);2;1;2;0;6;4;35;67;76;70;64;62;66;51;40;49;55;53;22;22;18;12;10;2;
MQ_16130_FV3_G (MQ189);0;1;2;0;1;8;68;109;113;62;53;26;48;62;80;89;112;52;41;37;14;19;15;2;
MQ_03290_FV5_R (MQ19);6;1;1;3;2;9;24;102;115;84;70;68;69;75;84;103;111;134;121;53;48;31;25;14;
MQ_16130_FV3_L (MQ190);0;0;0;0;0;1;2;7;13;17;19;27;21;16;25;23;23;17;4;6;4;7;1;1;
MQ_16130_FV3_R (MQ191);19;6;3;4;7;44;146;236;236;256;290;295;306;300;303;330;335;274;264;202;134;131;66;17;
MQ_16130_FV4_G (MQ192);15;6;4;6;17;80;207;446;454;355;312;297;282;309;314;355;332;350;336;235;162;120;78;40;
MQ_16130_FV4_L (MQ193);0;0;0;0;0;2;9;21;33;31;20;19;12;22;18;25;27;23;10;16;8;2;6;0;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;3;14;18;27;31;30;18;36;16;20;19;15;8;14;5;8;4;5;0;
MQ_03040_FV1_G (MQ195);29;17;11;4;21;112;475;949;879;595;565;563;579;691;785;874;1154;986;760;501;290;247;152;54;
MQ_03040_FV1_L (MQ196);0;0;0;0;1;1;24;62;71;57;38;23;24;15;24;26;28;13;4;12;10;3;1;1;
MQ_03040_FV1_R (MQ197);0;1;0;0;0;1;7;20;26;17;6;6;7;5;12;8;7;12;11;7;2;5;0;0;
MQ_03040_FV2_G (MQ198);0;0;1;0;0;2;8;19;20;21;24;29;34;39;31;45;57;50;29;16;6;5;4;2;
MQ_03040_FV2_L (MQ199);0;0;1;0;0;2;8;19;20;21;24;29;34;39;31;45;57;50;29;16;6;5;4;2;
MQ_03070_FV1_G (MQ2);10;15;10;2;10;85;429;736;732;480;399;326;388;437;455;471;574;563;455;293;144;141;95;26;
MQ_03070_FV2_L (MQ20);4;1;3;0;1;11;37;93;62;62;74;50;62;45;51;73;121;71;60;51;11;19;6;7;
MQ_08054_FV1_R (MQ200);2;2;2;3;6;44;157;288;271;144;81;69;107;98;84;77;70;113;69;22;15;5;3;1;
MQ_08054_FV1_G (MQ201);57;36;21;11;21;128;381;743;782;603;667;716;897;960;897;1156;1290;1209;1066;709;453;346;267;116;
MQ_03040_FV2_R (MQ202);0;0;1;0;0;2;8;19;20;21;24;29;34;39;31;45;57;50;29;16;6;5;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;2;18;12;19;13;16;31;23;21;47;47;46;24;10;10;9;2;1;
MQ_08054_FV2_L (MQ204);1;2;0;0;1;5;9;48;37;56;53;77;114;82;120;164;198;197;91;33;63;46;3;1;
MQ_03040_FV3_G (MQ205);22;14;10;6;33;143;494;864;888;698;549;501;550;598;664;722;900;866;722;459;281;198;138;59;
MQ_03040_FV3_L (MQ206);0;0;1;0;1;1;7;23;23;15;6;2;11;7;13;6;8;7;15;12;3;6;3;1;
MQ_03040_FV3_R (MQ207);1;1;0;0;2;7;22;37;38;32;22;23;25;26;30;33;38;39;32;21;13;11;8;4;
MQ_08054_FV3_G (MQ208);37;15;21;25;88;290;915;1564;1363;875;807;797;722;750;798;920;901;835;731;478;282;158;133;81;
MQ_08054_FV3_L (MQ209);1;0;0;0;1;6;39;54;64;26;12;13;13;22;19;11;10;18;8;2;2;1;0;0;
MQ_03020_FV4_G (MQ21);3;5;2;2;5;18;56;209;175;128;111;95;97;106;115;136;185;139;116;86;47;28;22;11;
MQ_08060_FV1_R (MQ210);3;1;0;0;0;4;16;54;76;55;44;59;63;56;61;66;55;47;26;25;13;8;12;5;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;3;12;12;9;7;7;8;12;11;16;16;12;5;3;4;6;1;0;
MQ_08060_FV1_G (MQ212);52;29;18;8;12;84;311;493;508;446;517;568;731;799;742;1000;1118;1060;1112;686;411;326;242;105;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;3;12;12;9;7;7;8;12;11;16;16;12;5;3;4;6;1;0;
MQ_08060_FV1_L (MQ214);1;2;1;1;1;13;26;154;159;89;86;93;127;136;120;158;158;166;111;38;40;16;12;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;3;12;12;9;7;7;8;12;11;16;16;12;5;3;4;6;1;0;
MQ_03050_FV1_G (MQ216);31;19;14;6;20;140;569;1087;1019;683;639;603;615;723;746;822;1031;899;734;510;305;249;149;52;
MQ_03050_FV1_L (MQ217);0;5;0;1;4;20;135;304;299;242;164;162;174;173;189;167;170;153;155;117;67;37;24;11;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;5;12;11;11;10;10;10;12;12;15;17;15;15;11;7;6;3;2;
MQ_08060_FV2_G (MQ219);3;1;1;2;4;28;82;122;137;99;95;108;100;106;102;106;135;142;87;47;24;9;22;7;
MQ_03020_FV4_R (MQ22);1;2;1;1;2;6;19;70;58;43;37;32;32;35;38;45;62;46;39;29;16;9;7;4;
MQ_08060_FV2_L (MQ220);12;5;7;3;5;22;38;95;97;106;76;82;91;86;95;84;108;132;81;88;72;84;52;34;
MQ_03050_FV1_R (MQ221);4;0;3;0;2;18;69;138;132;92;84;77;91;78;71;62;70;63;51;42;30;25;5;7;
MQ_03050_FV2_G (MQ222);14;3;4;2;9;26;85;179;198;155;193;248;269;241;291;352;412;393;322;236;163;91;82;32;
MQ_03050_FV2_L (MQ223);12;2;4;2;8;23;72;159;197;134;181;204;222;222;261;308;347;317;309;212;154;94;73;29;
MQ_08060_FV3_R (MQ224);0;0;2;0;3;14;49;154;132;72;58;73;68;73;82;94;86;89;81;48;31;27;12;8;
MQ_08060_FV3_G (MQ225);33;13;15;20;81;264;850;1448;1217;743;672;621;586;610;628;764;696;640;611;419;246;140;109;66;
MQ_03050_FV2_R (MQ226);12;3;1;2;6;12;44;91;113;92;114;143;162;141;169;214;261;241;190;148;97;53;48;20;
MQ_08060_FV3_L (MQ227);8;10;3;5;11;62;172;359;301;185;199;167;191;182;162;201;196;158;151;96;56;33;27;18;
MQ_03050_FV3_G (MQ228);19;13;11;5;33;120;398;642;651;545;451;434;483;541;589;683;883;855;673;433;264;191;128;48;
