Name  /  Date: 2015_11_12;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03250_FV1_L (MQ1045);9;1;5;4;5;14;31;50;75;63;64;55;61;74;74;86;92;84;86;51;55;50;34;30;
MQ_03250_FV2_R (MQ1046);4;2;2;2;5;14;31;52;58;57;55;53;54;52;50;55;58;59;57;44;30;23;17;10;
MQ_03250_FV2_G (MQ1047);32;16;11;17;32;99;229;379;427;415;400;385;398;384;370;406;429;436;415;326;222;172;126;74;
MQ_03250_FV2_L (MQ1048);9;4;2;7;8;41;158;177;155;137;142;165;223;189;216;245;270;225;212;170;113;87;84;28;
MQ_03250_FV3_R (MQ1049);5;3;3;2;6;22;86;92;105;91;68;80;72;79;78;84;87;90;88;64;48;32;23;14;
MQ_03250_FV3_G (MQ105);15;10;9;5;17;65;258;275;316;272;203;241;217;238;235;251;261;269;264;191;143;97;70;42;
MQ_03250_FV3_L (MQ1050);5;6;5;5;3;28;63;110;107;106;80;84;77;66;93;95;90;119;98;70;63;35;37;16;
MQ_03250_FV4_R (MQ1051);12;5;2;4;5;12;45;82;76;80;81;89;86;97;103;95;92;94;94;84;67;54;36;28;
MQ_03250_FV4_G (MQ1052);49;20;10;17;18;49;182;327;303;322;322;357;345;388;414;379;367;375;375;335;268;214;146;113;
MQ_03250_FV4_L (MQ1053);5;3;2;0;2;1;6;12;24;28;34;42;31;35;40;31;41;35;27;21;19;19;13;11;
MQ_03030_FV1_R (MQ1054);3;3;0;0;1;5;17;60;89;70;51;59;60;57;60;77;97;86;68;37;32;15;10;9;
MQ_03030_FV2_G (MQ1055);;;;;;0;0;1;3;3;2;2;1;1;2;2;5;3;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);;;;;;4;3;16;40;48;23;28;18;19;32;27;67;43;11;8;11;5;7;4;
MQ_03030_FV2_R (MQ1057);;;;;;3;2;11;28;33;16;19;13;13;22;19;46;30;8;5;7;4;5;3;
MQ_03030_FV3_G (MQ1058);35;18;8;14;37;126;428;815;861;722;520;517;542;618;588;714;772;739;572;388;236;159;146;76;
MQ_03030_FV3_L (MQ1059);;;;;;;35;138;121;85;52;51;71;56;69;71;92;121;95;73;41;21;25;4;
MQ_03080_FV4_R (MQ106);3;4;1;1;2;3;42;174;134;67;61;43;51;51;62;73;72;84;74;35;27;22;12;8;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;6;10;12;11;7;8;7;9;8;10;11;11;8;6;4;3;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;5;14;12;10;7;9;9;9;10;12;13;11;9;8;6;4;4;1;
MQ_03030_FV4_L (MQ1062);5;0;1;0;2;14;35;94;84;69;47;62;60;62;67;83;85;77;63;53;38;30;24;9;
MQ_03030_FV4_R (MQ1063);5;0;1;0;2;14;35;94;84;69;47;62;60;62;67;83;85;77;63;53;38;30;24;9;
MQ_03120_FV1_G (MQ107);59;36;18;22;64;206;602;1070;1151;928;891;907;1047;1088;1183;1331;1269;1234;1071;796;516;400;310;162;
MQ_03020_FV2_R (MQ108);5;2;0;3;4;6;23;91;74;45;45;50;69;65;74;65;93;69;75;67;28;22;30;17;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;10;11;9;9;9;11;11;12;13;13;12;11;9;6;5;4;2;
MQ_08050_FV2_L (MQ11);21;9;19;13;25;83;177;300;331;340;391;471;496;465;549;609;619;549;422;266;167;87;49;25;
MQ_03120_FV2_L (MQ110);1;0;4;0;0;6;14;36;52;30;43;43;51;43;49;46;68;27;17;26;24;11;4;1;
MQ_03120_FV2_R (MQ111);0;0;2;0;1;7;5;32;25;14;16;34;27;21;34;47;36;28;17;16;33;5;4;1;
MQ_06160_FV3_L (MQ112);1;0;0;0;1;7;27;77;76;61;51;62;75;63;62;62;100;82;105;66;38;22;16;3;
MQ_03120_FV3_G (MQ113);51;23;28;15;49;236;817;1409;1290;985;886;831;930;943;987;1174;1243;1181;1081;793;514;405;289;126;
MQ_03020_FV2_G (MQ114);8;10;6;7;6;9;39;125;100;85;71;77;118;112;120;142;159;142;142;111;73;46;59;28;
MQ_03120_FV3_L (MQ115);4;0;5;0;5;13;67;96;84;50;36;48;63;52;48;80;51;45;46;38;33;7;6;4;
MQ_03140_FV1_G (MQ116);52;21;21;9;36;195;729;1258;1180;876;779;788;872;887;939;1139;1219;1124;1011;735;470;382;307;122;
MQ_03140_FV1_L (MQ117);1;0;0;0;3;3;3;33;29;33;22;40;40;28;33;37;31;38;39;24;14;16;9;2;
MQ_03140_FV1_R (MQ118);2;0;0;0;1;6;16;30;28;21;19;19;20;20;21;26;29;26;23;17;12;9;9;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);39;33;24;45;38;78;172;239;239;199;206;212;215;226;217;244;216;237;221;198;197;152;143;79;
MQ_03140_FV2_L (MQ120);0;0;0;0;1;1;9;31;21;11;19;18;22;29;21;33;24;20;13;13;5;4;4;1;
MQ_08040_FV1_L (MQ121);10;9;0;1;6;9;16;47;58;47;52;50;53;75;60;87;116;124;87;42;41;38;43;34;
MQ_03140_FV2_R (MQ122);0;0;0;1;1;2;14;49;33;18;29;28;35;47;34;52;38;32;21;21;8;7;7;2;
MQ_08040_FV1_G (MQ123);61;37;19;31;32;112;247;404;399;400;456;464;524;533;499;571;596;554;480;399;297;252;222;148;
MQ_03140_FV3_G (MQ124);52;30;16;19;52;212;591;1049;1109;913;870;876;961;1064;1087;1320;1248;1221;1119;766;497;398;263;145;
MQ_03140_FV3_L (MQ125);2;0;0;0;1;4;9;14;26;16;22;18;23;21;23;24;28;23;32;18;13;12;9;9;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;5;10;17;18;15;15;16;17;18;19;22;21;21;19;13;9;8;5;4;
MQ_08040_FV1_R (MQ127);20;7;3;4;4;14;48;126;145;111;138;154;155;177;202;262;291;245;158;115;60;88;52;50;
MQ_08040_FV2_R (MQ128);1;1;0;1;6;24;105;83;100;93;70;77;54;68;75;90;62;77;64;56;23;14;9;4;
MQ_08040_FV2_L (MQ129);9;6;4;8;22;81;171;273;239;173;176;165;186;166;204;219;209;203;110;88;41;36;22;12;
MQ_08050_FV3_G (MQ13);48;32;21;17;85;251;797;1484;1195;880;756;697;715;750;814;1004;1165;1082;746;532;361;238;165;89;
MQ_03140_FV4_G (MQ130);3;1;0;0;1;2;11;62;42;21;22;21;23;37;34;22;37;38;31;13;14;7;11;6;
MQ_03140_FV4_L (MQ131);1;2;0;1;3;5;31;58;53;33;43;36;53;46;39;40;48;48;32;36;18;14;10;6;
MQ_03160_FV1_G (MQ132);49;15;19;13;37;218;627;1067;1001;806;764;728;866;852;893;1042;1096;1040;921;716;447;363;297;111;
MQ_03160_FV1_L (MQ133);15;9;7;3;11;48;299;358;337;217;237;219;223;251;263;297;343;306;288;187;108;94;71;37;
MQ_03160_FV1_R (MQ134);5;1;1;1;4;19;48;75;76;61;58;55;62;60;61;68;77;69;63;50;34;25;23;10;
MQ_03160_FV2_G (MQ135);20;18;9;13;29;86;210;373;417;324;317;335;407;360;392;592;499;460;340;254;162;118;90;46;
MQ_03160_FV2_L (MQ136);0;2;1;0;0;3;14;44;42;39;48;46;79;55;75;138;135;134;82;30;26;8;6;4;
MQ_08040_FV3_L (MQ137);24;19;16;10;59;168;463;952;770;525;437;488;519;527;608;738;892;775;582;314;241;149;87;53;
MQ_03160_FV3_G (MQ138);40;25;12;9;34;158;554;700;812;718;621;578;615;682;676;731;730;711;740;539;353;297;193;97;
MQ_08040_FV3_R (MQ139);10;3;9;1;13;47;92;137;135;129;171;170;202;169;223;270;288;265;155;126;60;45;32;7;
MQ_08040_FV3_G (MQ140);36;24;19;19;45;136;453;735;635;624;569;549;544;538;546;625;602;636;436;390;242;139;115;60;
MQ_03160_FV3_L (MQ141);1;0;0;0;0;5;3;26;29;12;23;21;16;23;23;24;36;44;27;17;16;11;8;3;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;5;4;3;3;3;4;4;4;4;4;4;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);26;5;11;9;9;52;246;258;227;153;156;133;175;161;170;203;222;232;209;155;88;74;65;32;
MQ_03160_FV4_L (MQ144);53;25;14;12;20;98;307;350;353;303;308;330;375;372;388;411;440;469;430;340;273;217;135;84;
MQ_08040_FV4_R (MQ146);28;19;20;23;44;157;477;946;769;481;412;452;491;582;573;555;677;675;505;333;211;155;106;54;
MQ_08040_FV4_L (MQ147);9;8;3;4;18;77;229;300;247;176;137;156;138;156;162;186;175;195;168;121;73;32;29;24;
MQ_08040_FV6_R (MQ148);1;2;0;2;3;5;25;34;22;32;18;26;23;20;25;26;31;32;25;23;20;9;13;8;
MQ_03290_FV4_G (MQ15);30;24;9;13;11;41;84;163;183;198;180;204;226;202;164;220;200;208;233;203;149;142;101;62;
MQ_03180_FV1_G (MQ153);41;17;9;7;23;102;353;433;472;421;399;422;436;490;484;529;584;543;542;351;286;241;169;87;
MQ_03180_FV1_L (MQ154);2;1;0;0;2;3;13;28;48;61;48;51;56;51;51;71;69;67;56;38;29;21;17;6;
MQ_03180_FV1_R (MQ155);4;2;1;1;2;8;24;30;31;26;27;30;30;33;32;38;43;37;39;25;21;17;14;7;
MQ_03180_FV2_G (MQ156);;;;;;;;3;4;2;3;7;3;3;2;5;6;7;3;2;2;1;1;0;
MQ_03180_FV2_L (MQ157);1;3;0;1;0;2;5;12;8;9;13;7;14;6;14;12;21;17;15;11;10;10;9;7;
MQ_03180_FV2_R (MQ158);;;;;;;;0;1;0;1;1;0;1;1;0;1;2;1;1;0;0;0;0;
MQ_03180_FV3_G (MQ159);28;14;12;9;31;148;343;496;469;433;412;409;474;389;463;569;542;573;504;371;232;194;149;60;
MQ_03290_FV4_L (MQ16);36;23;19;13;33;84;226;288;275;283;269;271;256;275;279;274;282;269;273;249;180;153;93;61;
MQ_03180_FV3_L (MQ160);12;8;5;6;10;46;155;423;402;285;292;305;399;389;397;464;568;477;385;282;172;130;123;37;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;9;14;14;11;11;12;13;10;14;17;17;17;15;11;6;6;5;2;
MQ_03180_FV4_G (MQ162);3;1;3;1;3;18;74;189;193;120;98;94;108;103;91;123;121;136;122;78;43;34;16;21;
MQ_08041_FV1_G (MQ163);80;47;24;33;29;112;234;386;438;363;411;383;449;457;455;545;616;585;443;377;329;351;290;199;
MQ_03180_FV4_L (MQ164);6;3;2;2;4;13;38;42;59;57;53;45;55;41;48;32;55;46;63;42;22;24;20;6;
MQ_08041_FV1_L (MQ165);1;3;1;1;10;11;17;26;23;33;28;43;55;28;34;39;37;50;27;17;9;12;21;29;
MQ_08041_FV1_R (MQ166);2;3;0;0;2;5;16;14;12;15;14;21;18;20;17;24;22;17;6;9;9;7;11;7;
MQ_03180_FV4_R (MQ167);8;2;4;6;12;56;224;388;393;316;249;218;229;261;258;284;260;300;292;189;110;78;61;31;
MQ_03021_FV1_G (MQ168);70;20;8;14;46;143;473;991;1002;839;598;595;623;697;674;814;898;881;681;464;287;194;181;86;
MQ_08041_FV2_L (MQ169);3;4;2;0;10;13;21;40;61;67;101;105;102;125;121;131;132;122;110;88;35;12;8;19;
MQ_05010_FV1_L (MQ170);26;19;13;20;32;104;324;600;620;382;321;330;326;336;347;461;404;441;353;268;154;121;80;51;
MQ_05010_FV1_R (MQ171);2;4;0;1;2;15;122;221;225;57;33;37;42;42;31;53;44;52;24;12;12;4;2;2;
MQ_08041_FV3_G (MQ172);39;27;19;22;51;189;558;750;669;567;444;459;442;465;478;527;499;550;436;434;302;171;139;87;
MQ_05010_FV2_G (MQ173);28;17;13;9;16;73;533;514;474;255;205;169;233;206;186;208;233;187;199;121;102;79;66;30;
MQ_08041_FV3_L (MQ174);2;1;0;1;2;15;21;27;25;19;23;18;13;20;25;17;21;23;10;8;7;2;2;1;
MQ_08041_FV3_R (MQ175);4;6;3;1;16;31;86;103;92;125;122;128;130;118;119;113;133;139;93;47;10;13;9;9;
MQ_05010_FV2_R (MQ176);40;14;13;11;20;67;158;216;219;220;291;269;293;304;346;407;476;451;444;312;169;159;119;61;
MQ_03021_FV3_G (MQ177);27;;;;68;138;514;1064;991;684;687;685;802;844;894;1116;1255;1067;825;533;330;276;215;100;
MQ_08041_FV4_L (MQ178);2;1;0;0;0;3;0;2;5;10;6;15;8;5;2;7;18;7;9;2;3;2;0;0;
MQ_05010_FV3_G (MQ179);1;7;3;2;6;27;58;189;333;209;294;287;420;341;406;850;699;622;343;164;108;35;33;13;
MQ_03020_FV3_L (MQ180);4;2;0;2;1;1;10;32;41;23;22;24;35;26;42;44;67;44;46;25;16;19;21;6;
MQ_05010_FV3_L (MQ181);1;1;0;1;1;4;7;25;33;22;35;40;76;63;66;169;145;126;51;31;15;11;7;3;
MQ_16130_FV1_G (MQ182);3;10;2;0;2;14;30;85;49;45;35;38;52;42;44;54;64;56;41;25;15;4;6;3;
MQ_03020_FV3_G (MQ183);35;16;5;10;27;100;338;631;647;598;418;407;421;466;448;544;582;624;481;331;203;145;126;56;
MQ_16130_FV1_L (MQ184);1;7;2;2;3;16;34;79;88;70;66;70;62;81;71;84;78;99;68;59;31;18;11;14;
MQ_16130_FV1_R (MQ185);1;;;;;;5;14;17;23;17;25;25;29;18;37;29;17;10;10;7;6;0;3;
MQ_16130_FV2_G (MQ186);45;21;13;15;20;37;89;280;275;261;271;272;312;338;324;359;403;399;396;297;209;157;128;86;
MQ_16130_FV2_L (MQ187);10;13;7;9;17;96;155;273;293;285;259;261;275;238;230;252;279;283;204;149;116;64;66;37;
MQ_16130_FV2_R (MQ188);5;3;0;1;5;8;38;56;82;60;59;48;61;44;58;42;46;48;30;21;19;9;13;10;
MQ_16130_FV3_G (MQ189);1;3;0;0;4;8;56;104;92;59;44;49;58;51;82;103;92;38;43;22;24;18;5;4;
MQ_03290_FV5_R (MQ19);27;13;6;0;4;9;34;117;131;131;109;91;84;107;113;117;125;117;132;92;47;56;46;47;
MQ_16130_FV3_L (MQ190);1;1;0;0;0;1;4;7;12;11;15;18;20;15;15;24;17;15;10;7;2;4;2;2;
MQ_16130_FV3_R (MQ191);21;15;4;10;8;53;146;243;297;233;310;270;301;307;322;343;318;284;253;195;132;98;73;28;
MQ_16130_FV4_G (MQ192);28;6;7;12;18;66;226;418;429;356;296;301;330;319;351;332;366;370;295;247;161;105;117;40;
MQ_16130_FV4_L (MQ193);0;;;;;16;6;18;22;24;24;18;10;21;27;17;20;19;14;4;4;3;1;0;
MQ_16130_FV4_R (MQ194);0;;;;;;;16;26;23;26;19;13;12;15;15;11;14;8;5;4;5;4;1;
MQ_08054_FV1_R (MQ200);5;1;2;0;3;28;114;216;179;108;69;87;84;96;83;78;58;112;37;20;7;7;7;6;
MQ_08054_FV1_G (MQ201);78;44;30;29;47;111;339;718;627;555;620;707;800;898;921;1058;1238;1223;1025;770;510;392;313;170;
MQ_08054_FV2_R (MQ203);1;0;0;0;0;1;1;11;12;16;18;18;33;19;25;31;38;31;24;12;8;11;1;0;
MQ_08054_FV2_L (MQ204);1;1;1;0;1;3;10;37;47;54;60;67;104;77;87;114;153;136;73;33;34;51;0;5;
MQ_08054_FV3_G (MQ208);51;40;19;22;84;284;894;1541;1274;911;793;740;751;768;768;870;953;890;716;517;340;201;160;82;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;3;28;49;47;17;11;9;14;16;11;12;8;19;11;1;0;1;0;0;
MQ_03020_FV4_G (MQ21);6;9;5;5;5;16;56;185;167;128;98;105;89;92;104;122;148;145;101;93;47;43;29;16;
MQ_08060_FV1_R (MQ210);3;4;3;2;2;6;23;58;53;53;75;57;60;66;60;54;65;43;37;34;19;9;5;7;
MQ_08060_FV1_G (MQ212);66;36;20;25;31;71;242;476;408;387;459;554;640;704;752;908;1041;1050;942;682;470;365;296;159;
MQ_08060_FV1_L (MQ214);5;0;2;2;4;10;34;140;117;63;70;81;101;120;97;96;134;137;67;52;17;21;8;2;
MQ_03050_FV1_G (MQ216);21;24;10;16;30;157;565;1036;1013;697;663;601;637;733;790;922;905;853;713;456;282;215;154;84;
MQ_03050_FV1_L (MQ217);5;5;2;2;6;25;122;336;343;204;186;162;173;192;191;220;217;207;148;139;71;38;32;16;
MQ_02010_FV3_L (MQ218);1;0;0;0;1;1;6;12;12;8;9;10;20;32;38;39;40;36;27;18;8;6;4;2;
MQ_08060_FV2_G (MQ219);5;1;1;2;6;20;68;98;105;95;86;90;101;97;103;111;119;136;82;51;24;21;20;6;
MQ_03020_FV4_R (MQ22);2;3;2;2;2;5;19;62;56;43;33;35;30;31;35;41;49;48;34;31;16;14;10;5;
MQ_08060_FV2_L (MQ220);18;12;8;9;13;25;59;90;104;107;86;93;96;117;130;123;138;156;156;86;67;100;82;39;
MQ_03050_FV1_R (MQ221);1;2;2;2;1;22;55;147;134;113;79;79;74;81;81;54;57;68;44;34;30;19;11;7;
MQ_03050_FV2_G (MQ222);12;9;6;2;4;18;56;126;118;83;98;102;133;138;119;163;169;156;170;116;77;68;58;28;
MQ_03050_FV2_L (MQ223);3;4;0;1;2;4;25;58;70;40;61;69;97;72;72;109;137;78;77;59;33;21;27;14;
MQ_08060_FV3_R (MQ224);1;0;1;2;5;17;51;191;186;87;72;62;74;81;74;84;108;103;68;56;28;23;22;4;
MQ_08060_FV3_G (MQ225);39;30;16;20;73;253;837;1424;1154;777;659;604;594;640;614;706;721;671;615;448;295;175;136;72;
MQ_03050_FV2_R (MQ226);11;10;5;6;7;22;47;94;110;107;116;128;147;157;160;181;186;191;157;125;103;72;71;30;
MQ_08060_FV3_L (MQ227);8;10;6;5;15;53;173;365;367;197;174;168;171;147;188;182;196;205;128;87;56;46;32;16;
MQ_03050_FV3_G (MQ228);38;15;10;11;34;97;329;673;678;538;477;444;521;580;542;689;851;796;563;386;234;182;147;71;
MQ_03050_FV3_L (MQ229);3;101;323;885;1677;1877;1007;165;367;506;746;277;199;107;615;110;274;462;141;323;96;112;212;131;
MQ_03020_FV3_R (MQ23);2;1;0;0;1;4;13;22;25;26;18;16;17;20;19;20;22;24;19;13;9;6;5;3;
MQ_03050_FV3_R (MQ230);1;0;1;1;2;8;19;97;100;76;53;63;43;67;69;86;71;64;47;37;25;8;15;3;
MQ_03050_FV4_G (MQ231);7;4;4;4;7;10;39;115;116;113;100;118;127;118;127;151;168;143;106;64;51;38;30;15;
MQ_03050_FV4_L (MQ232);1;1;1;2;2;6;28;55;52;79;62;85;90;86;88;109;121;101;78;37;36;28;17;5;
MQ_08060_FV4_R (MQ234);13;13;7;7;6;10;43;131;170;139;181;200;179;219;229;276;398;454;253;165;110;70;38;32;
MQ_08060_FV4_G (MQ235);13;17;4;5;21;20;66;183;139;88;93;85;102;128;133;166;191;185;149;85;48;85;22;57;
MQ_08060_FV4_L (MQ237);3;0;0;0;10;13;34;70;70;61;66;68;63;63;68;73;111;101;46;31;26;12;7;4;
MQ_03130_FV1_G (MQ238);40;20;20;11;39;206;704;1228;1116;837;744;732;799;852;855;1027;1117;1074;990;708;448;372;250;109;
MQ_03130_FV1_L (MQ239);1;1;1;0;2;9;44;84;98;60;56;49;53;55;60;49;71;48;54;16;16;14;11;2;
MQ_08020_FV1_L (MQ24);45;47;28;26;32;54;105;203;207;165;149;148;140;165;149;152;120;125;141;161;109;89;88;81;
MQ_03130_FV1_R (MQ240);4;2;1;1;4;19;52;95;88;64;57;57;62;63;63;78;80;82;75;57;36;30;23;10;
MQ_03130_FV2_G (MQ241);1;0;0;0;1;3;13;28;27;23;18;20;28;24;37;29;34;25;26;17;12;13;26;5;
MQ_03130_FV2_L (MQ242);2;0;0;0;1;4;21;43;42;35;27;32;44;38;58;45;52;39;40;26;19;20;41;7;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;1;5;11;10;9;7;8;11;9;14;11;13;9;10;6;5;5;10;2;
MQ_06160_FV1_R (MQ244);2;1;1;0;0;1;5;10;11;11;11;14;17;15;15;19;16;16;18;12;7;5;7;3;
MQ_03130_FV3_G (MQ245);56;36;18;24;77;236;603;1007;1116;841;836;842;952;1034;1072;1257;1184;1154;1031;758;518;399;282;158;
MQ_03130_FV3_L (MQ246);9;3;2;4;4;34;119;177;197;188;197;196;182;200;205;240;200;190;175;139;100;86;47;18;
MQ_03130_FV3_R (MQ247);1;1;0;1;2;6;14;22;24;20;19;20;23;24;25;29;27;27;25;19;12;10;7;4;
