Name  /  Date: 2015_11_13;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03023_FV1_G (MQ104);23;9;5;15;17;83;309;659;557;414;429;508;619;638;635;669;604;589;471;358;238;204;140;105;
MQ_09060_FV2_R (MQ1040);1;0;1;0;1;2;18;33;24;25;28;31;41;50;50;52;39;34;30;27;14;9;7;6;
MQ_09060_FV3_G (MQ1041);32;26;9;13;34;113;394;466;602;493;437;429;451;431;533;453;512;506;492;400;270;197;173;141;
MQ_09060_FV3_R (MQ1042);9;3;3;3;7;56;187;227;224;163;156;135;143;182;175;193;176;169;173;120;76;40;29;41;
MQ_03250_FV1_R (MQ1043);5;1;1;0;2;3;15;31;26;21;26;32;45;41;41;42;42;40;45;37;28;17;18;18;
MQ_03250_FV1_G (MQ1044);30;5;6;1;9;17;82;176;147;120;145;183;254;234;234;238;240;227;253;209;160;94;102;101;
MQ_03250_FV1_L (MQ1045);8;5;6;5;12;19;25;67;66;63;71;75;83;87;100;99;97;84;113;108;67;52;37;44;
MQ_03250_FV2_R (MQ1046);4;4;3;3;5;12;31;51;54;53;49;54;58;53;50;51;58;53;54;56;41;26;22;19;
MQ_03250_FV2_G (MQ1047);32;25;20;19;33;91;224;373;394;389;356;396;423;389;364;373;424;386;396;408;303;192;160;137;
MQ_03250_FV2_L (MQ1048);13;15;5;6;12;39;150;187;183;159;170;222;243;238;240;239;254;200;205;168;118;78;77;85;
MQ_03250_FV3_R (MQ1049);6;4;2;3;6;23;80;92;112;96;96;87;83;89;92;90;93;89;86;80;46;39;33;29;
MQ_03250_FV3_G (MQ105);17;12;6;8;17;68;241;275;336;287;289;260;248;266;275;269;278;268;258;240;139;118;99;86;
MQ_03250_FV3_L (MQ1050);13;5;0;4;4;26;52;83;136;100;104;90;104;93;97;105;102;104;125;105;85;51;45;37;
MQ_03250_FV4_R (MQ1051);11;6;2;4;5;15;42;83;78;73;79;83;89;103;106;92;91;99;102;91;65;54;49;51;
MQ_03250_FV4_G (MQ1052);43;23;9;15;22;59;169;331;312;293;317;331;354;411;423;368;363;397;407;366;259;214;195;202;
MQ_03250_FV4_L (MQ1053);3;5;1;1;7;1;9;20;22;25;28;59;54;44;52;41;48;37;35;36;32;22;16;13;
MQ_03030_FV1_R (MQ1054);2;0;0;0;0;3;20;71;66;54;56;65;68;95;95;92;76;55;59;58;21;10;17;9;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;2;1;2;1;3;2;3;2;1;1;1;1;1;1;
MQ_03030_FV2_L (MQ1056);5;2;1;1;1;1;2;15;30;17;23;15;23;16;35;28;40;28;19;17;12;11;16;7;
MQ_03030_FV2_R (MQ1057);3;1;1;0;1;1;2;10;20;11;16;10;16;11;24;19;28;20;13;11;8;8;11;5;
MQ_03030_FV3_G (MQ1058);33;17;10;17;32;116;415;747;776;579;530;547;589;708;755;697;648;612;652;396;295;171;122;132;
MQ_03030_FV3_L (MQ1059);2;3;1;1;2;10;29;120;128;61;57;76;81;94;105;105;86;76;109;50;35;28;23;22;
MQ_03080_FV4_R (MQ106);3;1;1;0;2;7;45;165;116;67;63;45;58;72;50;75;85;67;66;55;30;12;15;25;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;1;5;9;11;8;8;8;8;10;11;10;9;9;9;6;4;2;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;1;6;12;12;9;8;10;11;9;11;9;13;13;16;9;7;5;3;3;
MQ_03030_FV4_L (MQ1062);4;0;1;0;1;9;42;79;81;57;55;69;77;62;72;62;84;84;110;58;43;34;21;18;
MQ_03030_FV4_R (MQ1063);4;0;1;0;1;9;42;79;81;57;55;69;77;62;72;62;84;84;110;58;43;34;21;18;
MQ_03120_FV1_G (MQ107);57;42;19;33;71;220;568;1013;981;869;883;1025;1175;1285;1337;1228;1092;1063;974;811;533;399;313;266;
MQ_03020_FV2_R (MQ108);6;2;1;4;3;3;25;76;65;57;49;55;71;84;78;74;61;55;128;38;42;17;16;9;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;9;10;8;9;10;12;12;13;12;11;11;10;9;6;5;4;3;
MQ_08050_FV2_L (MQ11);26;11;22;18;23;85;192;254;321;399;464;504;578;631;670;600;575;541;384;300;177;103;58;36;
MQ_03120_FV2_L (MQ110);0;2;3;0;0;5;10;37;32;34;41;38;45;49;52;52;30;22;17;10;14;13;3;5;
MQ_03120_FV2_R (MQ111);0;0;0;1;2;59;7;28;18;17;21;32;31;32;32;34;26;20;13;13;24;5;5;3;
MQ_06160_FV3_L (MQ112);1;0;1;0;3;4;25;85;55;58;59;66;89;79;73;74;73;78;67;73;40;32;15;14;
MQ_03120_FV3_G (MQ113);49;48;25;20;47;214;758;1349;1234;967;818;893;1017;1074;1176;1190;1037;1076;1027;910;613;368;294;272;
MQ_03020_FV2_G (MQ114);12;6;2;2;6;8;37;113;103;102;103;102;128;153;150;150;122;128;129;92;71;49;51;34;
MQ_03120_FV3_L (MQ115);3;1;4;1;1;18;52;107;42;42;47;44;68;53;66;58;41;40;33;26;34;9;10;9;
MQ_03140_FV1_G (MQ116);44;45;16;17;33;176;656;1175;1101;856;740;826;980;1038;1132;1140;987;1023;980;823;568;361;302;251;
MQ_03140_FV1_L (MQ117);0;0;0;0;2;2;3;29;32;31;32;30;32;30;40;63;38;37;34;28;27;10;5;8;
MQ_03140_FV1_R (MQ118);1;1;0;0;1;5;15;28;25;20;18;20;24;23;26;27;24;24;24;20;14;10;8;7;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;2;1;1;1;1;1;2;1;1;2;2;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);54;30;37;29;33;53;157;238;231;204;213;211;239;231;232;229;227;229;223;228;219;169;168;175;
MQ_03140_FV2_L (MQ120);0;0;0;0;0;2;6;31;19;17;14;19;18;28;20;27;33;36;19;14;9;4;8;3;
MQ_08040_FV1_L (MQ121);10;4;6;6;6;11;17;24;42;50;65;58;103;107;100;92;110;73;56;41;46;28;66;76;
MQ_03140_FV2_R (MQ122);0;0;0;0;1;4;10;48;30;27;22;31;29;44;32;42;52;58;31;22;14;6;12;5;
MQ_08040_FV1_G (MQ123);54;32;28;22;30;124;247;415;433;413;464;465;544;576;559;578;551;463;432;343;300;205;266;206;
MQ_03140_FV3_G (MQ124);51;40;13;30;57;207;563;1006;981;823;839;950;1109;1215;1321;1239;1060;1015;1009;818;517;348;280;246;
MQ_03140_FV3_L (MQ125);1;0;0;1;1;3;6;14;24;12;19;16;11;18;27;39;33;38;26;22;20;7;12;6;
MQ_03140_FV3_R (MQ126);1;1;0;1;2;4;11;17;16;14;15;17;19;21;23;21;18;18;17;15;10;7;6;5;
MQ_08040_FV1_R (MQ127);20;8;15;9;9;18;37;101;116;113;151;157;197;232;238;217;211;178;124;107;73;49;71;66;
MQ_08040_FV2_R (MQ128);2;1;1;3;5;20;87;82;73;74;89;76;64;84;84;78;75;69;102;107;56;32;22;24;
MQ_08040_FV2_L (MQ129);9;9;3;12;17;77;164;260;219;189;188;185;186;248;237;246;193;146;125;86;49;24;22;18;
MQ_08050_FV3_G (MQ13);34;28;17;22;80;227;789;1454;1032;800;777;809;849;936;1045;1036;1008;867;774;540;367;255;219;162;
MQ_03140_FV4_G (MQ130);3;0;2;0;1;2;12;34;28;32;19;14;17;35;43;40;32;25;28;11;14;5;4;6;
MQ_03140_FV4_L (MQ131);2;1;3;0;2;5;26;58;52;45;40;36;47;52;41;49;36;36;42;34;14;10;8;7;
MQ_03160_FV1_G (MQ132);29;39;13;19;40;213;585;986;962;793;718;803;907;979;1014;1007;1017;965;946;807;520;360;309;242;
MQ_03160_FV1_L (MQ133);15;13;4;8;14;49;265;337;313;250;225;225;276;281;300;292;278;277;268;179;128;80;84;56;
MQ_03160_FV1_R (MQ134);3;4;1;2;4;17;47;69;70;64;56;58;64;66;68;67;60;66;69;57;39;27;24;20;
MQ_03160_FV2_G (MQ135);11;21;9;9;30;100;230;398;392;319;310;372;443;446;514;418;391;374;318;277;160;117;97;94;
MQ_03160_FV2_L (MQ136);2;0;2;2;3;3;12;42;28;42;47;59;98;101;117;113;98;70;41;35;13;9;7;5;
MQ_08040_FV3_L (MQ137);29;20;12;17;57;160;436;913;679;495;492;541;649;774;839;782;750;641;473;315;193;138;104;74;
MQ_03160_FV3_G (MQ138);43;24;10;21;35;186;512;725;742;605;587;599;676;775;783;782;665;690;687;543;336;246;193;198;
MQ_08040_FV3_R (MQ139);9;8;11;4;10;45;95;134;125;141;178;188;212;262;290;264;243;236;186;144;72;49;36;27;
MQ_08040_FV3_G (MQ140);23;18;21;16;42;124;474;680;597;592;600;610;579;539;625;610;614;539;521;407;293;172;164;115;
MQ_03160_FV3_L (MQ141);1;1;0;0;0;2;6;28;18;11;18;22;21;24;29;38;22;27;27;19;12;7;9;4;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;4;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);23;12;6;8;7;45;239;220;207;152;143;178;179;230;185;194;180;163;183;143;87;81;57;55;
MQ_03160_FV4_L (MQ144);55;19;9;18;22;81;289;330;349;299;303;378;400;454;446;444;420;386;422;374;260;192;178;158;
MQ_08040_FV4_R (MQ146);24;13;18;18;51;159;501;925;691;470;431;462;578;687;668;631;609;547;468;372;253;155;98;88;
MQ_08040_FV4_L (MQ147);12;6;17;6;26;79;227;290;195;165;180;161;181;191;178;210;196;182;202;157;87;61;57;37;
MQ_08040_FV6_R (MQ148);2;1;1;2;1;8;20;33;39;31;24;29;21;25;23;26;33;35;28;31;15;6;13;8;
MQ_03290_FV4_G (MQ15);23;19;9;9;15;34;87;133;216;198;212;190;196;212;180;183;200;225;206;197;176;143;111;99;
MQ_03180_FV1_G (MQ153);30;29;18;19;23;111;334;394;462;370;386;419;515;611;579;559;467;461;504;412;261;199;168;177;
MQ_03180_FV1_L (MQ154);3;1;0;0;0;3;14;30;50;57;56;69;78;67;54;72;65;55;52;43;26;21;17;18;
MQ_03180_FV1_R (MQ155);3;3;2;2;3;9;24;27;31;26;26;29;34;40;38;40;35;34;36;28;20;15;13;15;
MQ_03180_FV2_G (MQ156);0;0;0;0;2;2;3;4;4;9;3;6;3;5;6;7;7;9;11;1;2;3;2;1;
MQ_03180_FV2_L (MQ157);1;4;2;2;1;2;7;6;11;5;4;4;11;10;13;11;20;9;30;9;10;4;5;7;
MQ_03180_FV2_R (MQ158);0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;1;2;2;0;0;0;0;0;
MQ_03180_FV3_G (MQ159);21;18;11;11;33;133;327;466;451;435;386;424;516;493;541;509;487;451;451;423;275;167;181;144;
MQ_03290_FV4_L (MQ16);46;27;22;18;29;91;235;271;266;265;279;268;274;277;267;292;274;275;275;282;232;124;152;129;
MQ_03180_FV3_L (MQ160);8;19;11;12;8;36;153;359;375;247;285;329;423;443;493;467;430;399;433;349;184;116;139;86;
MQ_03180_FV3_R (MQ161);0;1;0;0;1;3;8;13;13;12;12;12;15;15;16;15;15;13;13;12;9;4;5;5;
MQ_03180_FV4_G (MQ162);5;9;6;3;2;14;74;180;170;128;140;96;131;129;130;146;101;124;112;96;48;26;26;18;
MQ_08041_FV1_G (MQ163);81;42;35;24;28;130;253;391;424;359;410;400;516;541;459;483;500;403;339;309;305;252;367;299;
MQ_03180_FV4_L (MQ164);8;8;5;4;4;11;41;45;47;48;63;66;68;62;58;51;48;74;58;46;32;28;19;18;
MQ_08041_FV1_L (MQ165);21;33;40;30;14;14;15;26;25;38;40;38;35;43;39;46;40;37;32;17;13;6;10;9;
MQ_08041_FV1_R (MQ166);2;2;1;0;2;2;13;17;16;16;12;16;18;24;15;15;22;9;11;13;17;5;4;8;
MQ_03180_FV4_R (MQ167);9;9;4;7;14;61;204;389;349;265;237;222;233;263;307;273;264;294;278;193;112;86;60;41;
MQ_03021_FV1_G (MQ168);39;21;12;19;44;133;469;918;923;673;616;630;687;831;891;840;751;701;775;479;340;210;147;162;
MQ_08041_FV2_L (MQ169);8;6;10;11;14;17;17;46;41;74;103;105;122;147;170;148;145;123;104;68;42;15;2;10;
MQ_05010_FV1_L (MQ170);13;16;11;13;33;112;336;623;552;366;312;356;394;354;422;393;399;364;366;289;151;113;102;97;
MQ_05010_FV1_R (MQ171);0;1;0;0;1;11;116;188;155;68;45;39;55;45;45;38;28;26;25;15;7;3;2;3;
MQ_08041_FV3_G (MQ172);35;18;22;20;53;173;581;700;589;535;502;515;466;445;499;523;505;478;564;514;376;264;224;162;
MQ_05010_FV2_G (MQ173);22;15;8;11;18;72;504;464;456;307;228;213;213;222;210;223;202;285;184;151;120;100;80;70;
MQ_08041_FV3_L (MQ174);1;1;1;0;0;11;23;23;21;19;21;18;13;15;24;22;24;19;13;10;4;1;5;2;
MQ_08041_FV3_R (MQ175);4;7;12;6;20;31;64;86;84;99;143;125;139;159;143;141;146;149;107;63;14;5;9;5;
MQ_05010_FV2_R (MQ176);33;19;9;15;18;70;148;217;203;250;268;293;350;412;392;405;392;381;406;290;203;148;127;101;
MQ_03021_FV3_G (MQ177);44;13;14;19;32;132;502;1031;866;643;699;775;929;984;989;1127;963;891;721;554;360;307;231;178;
MQ_08041_FV4_L (MQ178);2;2;0;0;0;1;2;3;3;8;10;10;11;6;10;6;3;4;6;1;6;2;4;1;
MQ_05010_FV3_G (MQ179);1;6;4;4;15;27;61;172;188;192;249;321;508;578;723;548;410;332;184;158;89;36;22;15;
MQ_03020_FV3_L (MQ180);1;3;3;0;0;3;7;36;26;26;28;26;38;65;51;66;37;40;40;21;25;7;17;9;
MQ_05010_FV3_L (MQ181);1;0;0;0;0;8;8;18;31;27;41;44;90;114;144;109;92;53;35;24;13;8;4;1;
MQ_16130_FV1_G (MQ182);1;2;0;2;0;12;33;66;42;39;29;35;57;55;61;66;41;39;34;23;11;9;6;3;
MQ_03020_FV3_G (MQ183);29;17;9;11;34;111;325;584;599;471;401;455;438;515;611;597;513;479;536;335;227;153;103;116;
MQ_16130_FV1_L (MQ184);1;0;2;3;2;15;43;74;72;70;67;79;76;74;71;96;72;94;81;53;37;13;29;16;
MQ_16130_FV1_R (MQ185);0;0;0;1;1;0;3;18;17;18;15;23;28;22;24;27;19;18;16;12;5;7;4;3;
MQ_16130_FV2_G (MQ186);32;33;7;9;23;35;82;278;281;265;251;301;319;402;375;362;360;343;344;309;223;129;139;97;
MQ_16130_FV2_L (MQ187);12;11;2;4;19;105;152;292;276;256;256;241;287;273;270;250;233;235;183;149;124;53;54;50;
MQ_16130_FV2_R (MQ188);4;0;2;2;4;5;38;54;65;68;49;43;48;45;41;46;32;40;86;29;24;13;13;6;
MQ_16130_FV3_G (MQ189);3;2;0;4;2;11;44;91;94;45;49;41;48;68;87;82;75;42;39;26;16;12;4;6;
MQ_03290_FV5_R (MQ19);20;8;4;9;7;12;27;126;133;114;109;111;120;134;126;150;147;132;143;127;93;57;60;69;
MQ_16130_FV3_L (MQ190);0;1;0;0;0;1;5;12;12;14;22;20;19;22;16;16;16;18;14;9;2;12;3;1;
MQ_16130_FV3_R (MQ191);19;8;9;4;4;46;144;238;254;254;300;322;297;317;324;311;262;297;253;229;129;124;80;67;
MQ_16130_FV4_G (MQ192);18;10;5;10;21;83;214;426;387;371;342;343;342;332;396;341;310;338;329;268;158;140;102;92;
MQ_16130_FV4_L (MQ193);0;0;0;1;0;5;7;20;24;19;7;18;20;19;18;23;17;9;13;3;7;1;2;2;
MQ_16130_FV4_R (MQ194);0;0;0;0;0;3;4;17;19;29;20;27;16;13;18;22;15;22;6;7;8;5;5;5;
MQ_08054_FV1_R (MQ200);1;1;2;1;6;30;116;218;165;100;87;77;69;60;88;57;63;36;24;18;16;3;4;3;
MQ_08054_FV1_G (MQ201);64;37;26;15;36;111;347;711;640;543;662;759;959;1149;1216;1190;1099;995;989;701;590;346;335;267;
MQ_08054_FV2_R (MQ203);0;0;0;0;1;0;3;12;11;19;13;19;31;26;38;26;19;18;12;9;3;9;1;0;
MQ_08054_FV2_L (MQ204);1;1;1;0;0;4;11;42;48;48;60;77;140;146;108;78;74;69;35;21;22;29;5;2;
MQ_08054_FV3_G (MQ208);37;31;19;22;77;267;850;1525;1114;895;856;883;817;858;967;955;969;928;814;573;378;204;213;153;
MQ_08054_FV3_L (MQ209);0;0;0;0;1;3;33;45;41;19;13;10;19;13;10;7;10;7;2;0;2;1;1;1;
MQ_03020_FV4_G (MQ21);6;2;5;3;1;19;56;196;152;131;118;121;107;126;112;137;129;107;104;98;67;38;25;21;
MQ_08060_FV1_R (MQ210);2;3;1;1;0;7;26;55;63;44;76;68;65;59;76;57;45;43;41;31;18;7;15;7;
MQ_08060_FV1_G (MQ212);55;29;22;9;26;68;249;459;413;411;473;574;784;949;1018;1001;935;867;847;605;519;322;306;240;
MQ_08060_FV1_L (MQ214);4;2;0;2;3;12;30;133;103;65;73;113;113;132;153;140;104;95;87;48;42;18;9;10;
MQ_03050_FV1_G (MQ216);33;12;9;17;24;140;533;1092;873;674;639;672;767;838;858;947;793;704;621;527;284;192;172;153;
MQ_03050_FV1_L (MQ217);1;4;2;1;12;21;124;296;269;239;180;182;194;190;168;185;173;179;179;145;80;37;31;40;
MQ_02010_FV3_L (MQ218);1;1;0;0;0;2;6;11;11;9;9;10;13;14;14;14;12;14;14;11;7;5;4;4;
MQ_08060_FV2_G (MQ219);2;1;1;1;4;22;71;102;105;105;92;113;107;111;128;132;133;98;70;50;30;18;22;10;
MQ_03020_FV4_R (MQ22);2;1;2;1;0;6;19;65;51;44;39;40;36;42;37;46;43;36;35;33;22;13;8;7;
MQ_08060_FV2_L (MQ220);20;9;6;8;9;22;51;97;88;99;104;99;114;134;146;154;143;169;106;87;50;65;84;71;
MQ_03050_FV1_R (MQ221);3;2;0;2;0;20;53;144;118;112;98;79;72;61;72;69;61;46;40;48;30;9;8;9;
MQ_03050_FV2_G (MQ222);6;6;3;1;8;18;47;127;100;91;106;120;155;148;150;180;137;117;105;97;97;53;40;36;
MQ_03050_FV2_L (MQ223);1;1;2;0;3;7;24;50;59;36;60;62;78;81;115;101;85;79;65;52;41;25;29;21;
MQ_08060_FV3_R (MQ224);3;1;1;0;8;18;39;219;130;79;84;88;88;94;79;91;95;94;72;51;21;25;19;18;
MQ_08060_FV3_G (MQ225);29;23;15;19;71;235;807;1399;981;771;704;694;648;658;745;740;771;777;698;486;325;177;173;146;
MQ_03050_FV2_R (MQ226);17;7;2;3;9;22;38;101;103;102;128;132;173;181;168;168;174;165;143;125;76;57;60;40;
MQ_08060_FV3_L (MQ227);15;6;4;8;14;58;169;361;278;190;194;165;207;186;218;194;190;168;132;97;59;36;29;24;
MQ_03050_FV3_G (MQ228);40;16;12;13;28;94;347;633;627;515;464;513;630;711;720;727;689;625;664;405;313;179;132;140;
MQ_03050_FV3_L (MQ229);452;60;111;53;101;115;81;503;252;200;273;184;403;267;142;616;89;49;183;92;306;228;29;188;
MQ_03020_FV3_R (MQ23);2;1;0;1;2;4;12;21;23;20;17;19;18;20;23;23;21;20;21;15;10;7;5;6;
MQ_03050_FV3_R (MQ230);0;1;1;3;1;6;28;81;88;64;69;51;55;79;69;57;55;61;46;54;35;17;17;18;
MQ_03050_FV4_G (MQ231);8;5;0;0;6;6;43;114;115;98;113;125;139;121;135;137;144;102;86;64;65;32;26;28;
MQ_03050_FV4_L (MQ232);5;5;0;0;1;3;25;64;52;49;66;77;89;91;122;89;104;76;44;30;31;16;11;13;
MQ_08060_FV4_R (MQ234);23;8;3;10;5;15;52;138;148;122;175;218;274;295;324;369;320;250;210;144;107;68;50;36;
MQ_08060_FV4_G (MQ235);7;15;3;1;9;21;46;166;138;99;117;121;253;260;222;208;162;146;131;68;38;51;29;14;
MQ_08060_FV4_L (MQ237);4;2;5;0;8;10;28;84;59;54;79;80;79;83;88;80;73;62;56;36;67;11;17;1;
MQ_03130_FV1_G (MQ238);37;49;18;17;41;177;653;1177;1072;825;743;762;884;955;1055;1053;943;978;940;817;527;338;261;239;
MQ_03130_FV1_L (MQ239);1;1;0;1;1;9;36;89;101;48;68;51;55;64;74;50;53;42;58;54;31;11;5;6;
MQ_08020_FV1_L (MQ24);56;31;32;27;24;61;92;151;189;168;215;158;237;244;175;179;205;181;206;140;155;112;175;151;
MQ_03130_FV1_R (MQ240);4;4;2;1;4;15;47;91;85;66;53;59;70;70;80;79;73;76;73;66;43;29;22;24;
MQ_03130_FV2_G (MQ241);2;0;1;1;1;5;10;21;24;25;18;26;31;33;31;32;31;30;21;20;21;17;16;7;
MQ_03130_FV2_L (MQ242);3;0;1;1;1;8;16;33;37;39;28;40;49;52;48;49;48;47;32;32;32;27;25;12;
MQ_03130_FV2_R (MQ243);1;0;0;0;0;2;4;8;9;9;7;10;12;13;12;12;12;11;8;8;8;6;6;3;
MQ_06160_FV1_R (MQ244);1;1;0;0;0;2;3;8;10;11;12;15;15;17;18;18;15;16;14;15;10;7;7;8;
MQ_03130_FV3_G (MQ245);49;46;18;34;76;239;564;963;936;818;840;950;1085;1190;1252;1174;1015;1003;933;760;514;381;304;263;
MQ_03130_FV3_L (MQ246);10;3;3;5;8;39;77;166;186;172;167;167;209;223;212;230;181;183;179;172;88;64;48;51;
