Name  /  Date: 2016_08_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_09050_FV3_G (MQ1036);42;13;13;8;34;133;303;350;405;373;314;330;311;307;348;354;349;337;349;289;250;230;125;60;
MQ_03023_FV1_G (MQ104);32;15;4;10;13;70;257;520;458;342;329;388;427;458;482;611;720;529;468;315;222;316;210;51;
MQ_03250_FV1_R (MQ1043);5;2;1;1;1;3;10;15;18;14;18;19;23;21;26;26;28;30;30;24;16;14;11;7;
MQ_03250_FV1_G (MQ1044);26;10;5;7;8;18;56;86;105;79;105;108;131;122;146;145;160;168;169;139;91;77;65;38;
MQ_03250_FV1_L (MQ1045);6;6;3;1;4;16;27;54;50;49;69;73;75;71;62;98;87;90;95;61;57;42;30;16;
MQ_03250_FV2_R (MQ1046);5;2;1;3;4;13;33;45;56;50;49;53;58;51;55;61;64;63;56;42;29;27;19;9;
MQ_03250_FV2_G (MQ1047);33;11;6;19;31;98;241;331;411;367;362;387;428;378;405;445;472;462;407;312;210;194;138;64;
MQ_03250_FV2_L (MQ1048);23;10;6;6;11;51;92;104;116;137;130;147;151;147;153;206;193;202;144;134;106;104;72;41;
MQ_03250_FV3_R (MQ1049);9;3;3;2;8;27;63;90;82;77;67;67;66;65;74;73;71;69;69;58;45;42;23;11;
MQ_03250_FV3_G (MQ105);26;8;8;6;23;82;190;270;245;231;202;202;198;194;221;218;213;206;206;173;134;127;70;34;
MQ_03250_FV3_L (MQ1050);10;2;6;3;3;16;38;59;88;72;63;70;60;51;63;72;81;80;95;65;55;52;32;21;
MQ_03250_FV4_R (MQ1051);11;5;3;5;6;13;35;67;64;70;68;77;88;78;84;90;96;104;92;75;56;48;42;19;
MQ_03250_FV4_G (MQ1052);42;22;13;18;26;54;142;266;258;282;270;308;351;313;336;361;386;418;368;299;224;193;167;74;
MQ_03250_FV4_L (MQ1053);7;1;2;1;2;8;5;15;27;23;27;21;23;23;28;29;42;28;32;26;13;12;11;6;
MQ_03030_FV1_R (MQ1054);1;1;0;3;1;8;10;37;43;69;117;122;80;64;82;95;84;60;118;287;49;30;17;7;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;0;0;
MQ_03030_FV2_L (MQ1056);1;1;0;1;1;1;1;11;29;16;21;17;14;19;14;15;18;16;15;15;10;18;4;3;
MQ_03030_FV2_R (MQ1057);1;1;0;0;1;1;1;8;20;11;14;12;10;13;10;10;12;11;10;10;7;12;3;2;
MQ_03030_FV3_G (MQ1058);37;17;16;12;32;124;364;608;552;511;465;500;479;470;525;551;675;614;498;410;258;165;126;68;
MQ_03030_FV3_L (MQ1059);5;2;1;1;1;7;23;56;61;67;89;86;100;62;76;76;82;94;126;230;42;31;21;13;
MQ_03080_FV4_R (MQ106);5;0;1;0;2;4;29;133;92;61;48;49;56;51;45;43;57;60;47;24;14;25;12;6;
MQ_03030_FV3_R (MQ1060);1;0;0;0;0;1;5;8;7;7;7;7;6;7;7;7;9;9;7;7;4;2;2;1;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;11;10;7;7;7;9;8;9;9;10;10;10;9;9;8;6;2;
MQ_03030_FV4_L (MQ1062);8;2;1;2;2;11;40;77;66;47;48;45;59;52;58;59;68;65;67;58;58;55;40;13;
MQ_03030_FV4_R (MQ1063);8;2;1;2;2;11;40;77;66;47;48;45;59;52;58;59;68;65;67;58;58;55;40;13;
MQ_06070_10_D_TLS_S1S2 (MQ1064);89;48;40;26;50;86;189;357;418;380;469;455;432;427;464;486;561;497;488;401;300;203;193;113;
MQ_06070_11_D_TLS_S3S4 (MQ1065);116;89;61;65;63;88;248;438;459;479;529;512;514;506;511;601;585;566;517;407;307;224;223;133;
MQ_03120_FV1_G (MQ107);99;37;19;36;68;217;544;862;870;828;822;886;982;921;965;1211;1216;1102;988;729;481;343;283;145;
MQ_03020_FV2_R (MQ108);3;2;2;0;1;9;21;42;52;47;52;53;64;55;50;55;59;63;63;72;37;18;20;9;
MQ_03120_FV1_R (MQ109);1;1;0;0;1;3;6;8;8;8;8;9;10;9;10;12;12;11;10;8;6;4;3;2;
MQ_08050_FV2_L (MQ11);24;27;16;13;25;97;155;219;226;305;393;410;430;502;503;543;610;578;406;303;212;89;46;28;
MQ_03120_FV2_L (MQ110);0;0;3;1;1;3;12;30;35;36;42;36;38;36;41;44;42;42;26;20;13;11;5;5;
MQ_03120_FV2_R (MQ111);1;0;2;0;0;0;5;26;15;13;23;22;27;25;32;30;26;28;17;11;6;16;6;2;
MQ_06160_FV3_L (MQ112);3;1;1;0;1;5;14;33;44;36;51;49;58;49;71;70;58;80;84;52;42;33;12;5;
MQ_03120_FV3_G (MQ113);83;30;20;24;43;217;766;996;931;752;714;716;790;823;886;969;985;1034;829;692;463;391;319;140;
MQ_03020_FV2_G (MQ114);9;5;3;6;1;7;34;85;65;71;74;88;81;92;106;105;141;130;116;111;68;36;37;15;
MQ_03120_FV3_L (MQ115);3;1;0;0;0;27;49;52;38;49;40;41;53;42;49;30;36;48;40;37;27;12;11;2;
MQ_03140_FV1_G (MQ116);49;30;16;21;36;167;661;887;897;689;715;667;723;770;842;939;973;984;835;625;406;371;307;118;
MQ_03140_FV1_L (MQ117);1;1;0;0;0;2;11;11;29;33;29;30;19;27;19;27;47;33;36;28;13;6;12;4;
MQ_03140_FV1_R (MQ118);2;1;0;0;1;4;14;19;21;17;17;17;17;20;20;21;22;23;20;15;10;10;8;4;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
MQ_03290_FV3_G (MQ12);49;42;25;19;34;79;143;188;181;205;164;185;196;205;191;226;227;216;219;171;113;123;140;67;
MQ_03140_FV2_L (MQ120);1;0;0;0;2;1;6;8;18;14;14;16;12;12;11;15;15;18;14;15;7;4;2;0;
MQ_08040_FV1_L (MQ121);8;10;3;0;2;4;17;33;28;44;49;60;66;64;73;99;107;86;88;55;39;39;43;12;
MQ_03140_FV2_R (MQ122);1;0;0;0;2;2;10;13;28;22;22;25;19;20;18;24;24;29;23;23;12;7;4;1;
MQ_08040_FV1_G (MQ123);52;37;22;28;39;112;235;370;422;399;371;465;482;507;475;575;573;519;487;371;271;248;225;113;
MQ_03140_FV3_G (MQ124);79;37;17;33;58;214;557;834;785;798;757;838;945;866;979;1195;1219;1102;1001;740;471;345;273;135;
MQ_03140_FV3_L (MQ125);0;1;0;0;1;1;9;19;9;11;11;18;24;25;29;32;23;35;33;15;17;15;8;1;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;4;10;13;14;14;15;14;16;15;17;21;21;18;17;14;9;7;6;3;
MQ_08040_FV1_R (MQ127);15;12;9;6;6;20;34;107;89;115;154;135;150;154;150;232;244;208;173;115;68;53;55;23;
MQ_08040_FV2_R (MQ128);3;2;3;1;4;23;68;76;64;60;80;62;66;58;65;57;70;57;63;57;25;22;18;1;
MQ_08040_FV2_L (MQ129);15;7;7;4;28;72;164;242;191;165;162;150;182;164;188;192;174;172;105;98;49;31;24;13;
MQ_08050_FV3_G (MQ13);54;34;28;29;83;213;701;1054;947;780;740;748;706;700;766;895;1142;1063;764;499;281;211;193;91;
MQ_03140_FV4_G (MQ130);1;0;1;2;1;2;11;22;26;22;29;10;21;20;19;17;23;31;30;15;8;7;6;6;
MQ_03140_FV4_L (MQ131);3;1;1;1;2;6;29;36;40;43;30;34;24;30;42;38;37;42;38;24;20;15;9;5;
MQ_03160_FV1_G (MQ132);57;26;15;18;39;198;562;763;760;649;656;661;655;708;812;904;890;892;782;563;399;353;266;113;
MQ_03160_FV1_L (MQ133);13;9;7;6;9;47;275;296;269;166;200;186;212;214;224;222;264;245;212;162;106;95;92;29;
MQ_03160_FV1_R (MQ134);6;3;2;2;4;16;46;58;60;51;52;50;49;56;57;62;61;60;54;41;30;27;23;10;
MQ_03160_FV2_G (MQ135);34;15;14;14;24;93;223;339;303;287;308;340;330;366;360;520;506;410;305;226;154;107;75;62;
MQ_03160_FV2_L (MQ136);0;2;0;0;1;4;16;31;37;42;40;45;49;45;55;127;115;97;58;26;11;8;4;1;
MQ_08040_FV3_L (MQ137);29;31;22;15;50;167;389;634;568;439;448;453;469;498;513;574;797;732;530;356;192;138;100;37;
MQ_03160_FV3_G (MQ138);51;23;11;22;30;148;471;590;604;517;501;507;587;521;576;626;687;665;602;478;325;237;201;83;
MQ_08040_FV3_R (MQ139);11;11;8;6;17;31;82;99;107;128;144;148;153;162;170;223;271;259;161;114;78;41;27;19;
MQ_03070_FV1_L (MQ14);3;1;0;0;2;3;30;28;24;35;35;26;30;31;28;35;36;30;19;11;10;8;3;2;
MQ_08040_FV3_G (MQ140);45;25;17;23;42;147;413;555;531;548;575;556;498;533;546;579;594;603;470;368;239;142;121;71;
MQ_03160_FV3_L (MQ141);3;0;0;0;0;3;4;9;11;14;16;12;28;17;15;29;18;32;29;20;14;6;8;1;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;2;3;3;3;3;3;3;3;3;3;4;4;3;2;2;1;1;0;
MQ_03160_FV4_G (MQ143);17;12;14;6;10;37;193;201;167;112;139;117;139;116;127;154;178;170;145;100;90;65;53;26;
MQ_03160_FV4_L (MQ144);51;21;28;20;15;76;237;276;277;278;277;304;337;323;336;387;393;414;373;289;229;173;147;83;
MQ_03171_FV1_G (MQ145);54;25;14;22;49;182;454;627;624;536;539;568;594;603;703;851;846;789;657;463;325;268;208;111;
MQ_08040_FV4_R (MQ146);43;30;25;18;37;149;503;851;691;442;370;428;432;461;447;484;570;530;470;324;216;173;138;69;
MQ_08040_FV4_L (MQ147);7;5;5;5;20;83;204;252;212;148;150;150;164;157;141;162;145;173;142;132;57;43;31;16;
MQ_08040_FV6_R (MQ148);5;2;2;2;1;6;17;29;29;32;29;25;29;35;31;30;38;48;36;41;27;15;13;2;
MQ_03171_FV1_L (MQ149);1;0;1;0;0;0;13;11;8;5;7;11;11;13;11;14;11;9;6;9;6;2;4;0;
MQ_03290_FV4_G (MQ15);25;11;7;6;11;36;78;106;170;157;183;195;199;176;190;153;203;209;208;156;93;118;97;40;
MQ_03171_FV3_G (MQ151);51;18;8;14;28;145;456;573;611;537;501;501;601;515;562;631;633;685;607;471;326;254;214;83;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;2;3;3;2;3;3;3;3;3;3;3;3;3;2;2;2;1;0;
MQ_03180_FV1_G (MQ153);47;15;14;15;26;94;258;319;354;323;320;336;432;352;389;418;468;462;421;315;244;191;168;72;
MQ_03180_FV1_L (MQ154);3;1;0;3;3;4;21;25;32;38;32;41;48;29;50;39;42;48;39;23;17;17;15;10;
MQ_03180_FV1_R (MQ155);4;2;2;1;3;8;19;24;27;21;23;23;30;26;28;30;35;31;30;24;19;16;13;6;
MQ_03180_FV2_G (MQ156);7;6;3;6;2;17;30;65;92;99;120;127;142;129;180;187;182;209;150;110;80;44;47;30;
MQ_03180_FV2_L (MQ157);2;0;0;0;0;2;4;4;8;12;15;21;19;20;12;15;20;20;23;17;6;5;5;3;
MQ_03180_FV2_R (MQ158);1;0;0;0;1;2;4;9;11;14;16;15;18;17;23;22;21;22;19;13;10;5;6;4;
MQ_03180_FV3_G (MQ159);27;17;8;16;30;125;266;360;368;336;333;341;357;356;386;467;442;437;365;279;190;157;112;56;
MQ_03290_FV4_L (MQ16);28;12;11;15;19;75;159;234;254;213;202;237;234;251;252;254;254;279;265;204;152;102;80;37;
MQ_03180_FV3_L (MQ160);14;6;4;1;9;45;156;257;243;182;200;226;224;252;307;394;387;353;293;192;141;99;96;40;
MQ_03180_FV3_R (MQ161);1;0;0;0;1;3;6;9;8;8;9;9;9;10;9;12;12;12;11;8;4;4;3;2;
MQ_03180_FV4_G (MQ162);4;7;3;2;2;13;54;130;121;119;112;86;86;98;103;103;105;120;98;69;43;30;27;17;
MQ_08041_FV1_G (MQ163);63;53;26;29;42;121;256;418;396;346;350;403;423;463;487;590;582;547;476;356;287;299;278;135;
MQ_03180_FV4_L (MQ164);3;4;2;0;6;7;31;34;51;55;37;41;44;51;43;56;41;48;39;38;26;27;21;13;
MQ_08041_FV1_L (MQ165);4;1;2;1;6;6;15;22;28;34;20;37;41;59;42;35;35;41;32;24;14;18;7;1;
MQ_08041_FV1_R (MQ166);1;4;1;0;0;6;16;14;13;17;16;13;19;14;12;15;18;14;13;15;12;11;13;6;
MQ_03180_FV4_R (MQ167);9;6;2;6;12;49;212;266;278;229;201;197;207;193;213;251;242;265;230;193;121;86;66;24;
MQ_03021_FV1_G (MQ168);48;26;21;14;37;145;402;695;620;590;566;595;597;550;616;657;766;732;632;648;308;193;153;88;
MQ_08041_FV2_L (MQ169);7;3;2;1;4;12;16;42;48;80;92;133;122;130;116;126;114;140;111;89;45;15;11;5;
MQ_03070_FV1_R (MQ17);8;7;2;2;12;46;75;128;125;126;113;125;132;95;157;147;136;125;108;85;56;41;26;16;
MQ_05010_FV1_L (MQ170);34;23;11;19;26;106;312;445;420;334;303;339;277;317;321;402;380;338;313;237;171;109;84;63;
MQ_05010_FV1_R (MQ171);0;4;0;1;4;17;107;128;126;49;19;32;29;34;34;41;43;31;25;6;13;6;3;2;
MQ_08041_FV3_G (MQ172);49;29;22;25;53;196;544;648;575;481;474;454;462;431;492;488;471;497;447;392;275;177;160;83;
MQ_05010_FV2_G (MQ173);27;16;18;14;20;80;494;472;415;241;253;226;242;232;238;284;320;304;285;167;159;120;117;52;
MQ_08041_FV3_L (MQ174);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_08041_FV3_R (MQ175);3;3;3;1;11;33;59;78;74;97;139;113;114;127;114;107;121;123;80;55;20;13;12;2;
MQ_05010_FV2_R (MQ176);29;17;15;13;17;46;137;167;198;185;234;224;268;251;272;301;367;354;330;234;183;154;134;53;
MQ_03021_FV3_G (MQ177);63;26;17;23;32;135;436;803;749;529;543;602;657;682;727;904;965;808;705;481;365;451;287;107;
MQ_08041_FV4_L (MQ178);0;2;0;0;0;3;0;8;9;12;5;9;4;8;6;11;10;7;5;5;5;2;3;0;
MQ_05010_FV3_G (MQ179);2;6;3;2;9;23;73;129;138;141;147;186;239;221;249;610;555;370;236;86;48;26;15;4;
MQ_03070_FV2_G (MQ18);20;12;19;11;11;33;70;118;120;120;136;120;178;128;166;161;214;220;191;154;114;76;78;42;
MQ_03020_FV3_L (MQ180);6;2;0;4;0;3;10;19;29;15;21;24;32;32;26;33;32;32;37;26;19;17;13;9;
MQ_05010_FV3_L (MQ181);0;2;1;1;1;6;10;12;33;21;31;31;32;37;46;118;93;63;57;21;17;9;6;2;
MQ_03020_FV3_G (MQ183);31;14;14;13;30;99;290;464;405;394;405;416;408;370;406;442;495;492;433;459;212;157;116;68;
MQ_03290_FV5_R (MQ19);9;3;3;8;5;5;23;62;57;69;42;57;59;64;64;85;101;109;70;53;51;37;34;21;
MQ_03040_FV1_G (MQ195);47;14;6;15;30;120;375;738;674;498;544;592;599;606;638;826;802;655;652;638;300;236;174;78;
MQ_03040_FV1_L (MQ196);1;0;0;0;2;1;22;37;50;38;30;25;17;17;20;13;14;13;6;5;5;5;3;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;1;9;17;14;13;19;12;12;8;10;9;2;5;9;12;2;1;2;0;
MQ_03040_FV2_G (MQ198);0;0;1;1;1;2;5;9;14;25;24;32;30;26;24;31;34;29;20;10;7;3;4;2;
MQ_03040_FV2_L (MQ199);0;0;1;1;1;2;5;9;14;25;24;32;30;26;24;31;34;29;20;10;7;3;4;2;
MQ_03070_FV1_G (MQ2);26;7;5;6;20;102;334;598;531;391;381;367;380;326;379;404;415;375;393;415;161;145;105;51;
MQ_03070_FV2_L (MQ20);5;1;0;0;1;9;28;59;62;49;55;47;44;56;58;61;72;41;40;47;23;16;15;12;
MQ_08054_FV1_R (MQ200);3;1;1;4;6;33;158;267;174;106;79;72;88;89;71;67;77;45;28;16;15;4;12;1;
MQ_08054_FV1_G (MQ201);76;46;29;33;40;118;338;617;625;516;543;662;767;836;860;1102;1195;1201;1018;747;469;401;344;173;
MQ_03040_FV2_R (MQ202);0;0;1;1;1;2;5;9;14;25;24;32;30;26;24;31;34;29;20;10;7;3;4;2;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;1;3;12;10;16;13;13;21;22;21;31;47;42;31;7;4;3;1;0;
MQ_08054_FV2_L (MQ204);2;0;2;1;1;2;11;51;48;60;57;72;98;70;84;130;188;169;91;25;5;7;4;4;
MQ_03040_FV3_G (MQ205);38;18;16;13;34;124;378;649;596;536;498;513;522;521;574;662;760;718;558;427;311;415;248;75;
MQ_03040_FV3_L (MQ206);0;0;0;0;0;1;12;18;15;9;6;7;6;4;5;6;4;10;9;28;5;3;1;2;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;5;17;26;26;24;23;23;22;23;25;30;34;33;26;19;14;16;10;4;
MQ_08054_FV3_G (MQ208);53;32;26;34;90;250;748;1097;986;779;794;770;760;775;792;833;915;847;755;524;315;203;183;82;
MQ_08054_FV3_L (MQ209);0;0;1;0;0;6;30;56;42;17;14;12;13;11;11;11;6;4;9;2;0;2;1;0;
MQ_03020_FV4_G (MQ21);9;5;3;7;2;9;55;107;120;114;75;77;89;80;96;97;148;133;107;77;52;55;32;16;
MQ_08060_FV1_R (MQ210);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;2;6;9;10;8;12;14;7;9;10;14;11;9;7;3;3;5;2;0;
MQ_08060_FV1_G (MQ212);62;40;24;25;22;73;260;404;417;364;407;489;613;665;676;901;1013;1045;917;653;422;351;321;153;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;2;6;9;10;8;12;14;7;9;10;14;11;9;7;3;3;5;2;0;
MQ_08060_FV1_L (MQ214);3;1;0;1;7;15;20;128;106;67;58;80;96;118;107;134;138;145;78;52;35;21;9;2;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;2;6;9;10;8;12;14;7;9;10;14;11;9;7;3;3;5;2;0;
MQ_03050_FV1_G (MQ216);44;18;8;13;33;155;455;871;772;576;615;607;620;577;646;755;740;633;614;612;295;241;167;90;
MQ_03050_FV1_L (MQ217);7;6;1;2;4;30;119;193;196;171;176;156;142;157;154;162;153;117;137;82;54;41;23;17;
MQ_08060_FV2_G (MQ219);3;1;1;3;5;21;77;99;105;87;92;93;103;94;100;99;115;118;83;45;26;30;14;4;
MQ_03020_FV4_R (MQ22);3;2;1;2;1;3;18;36;40;38;25;26;30;27;32;32;49;44;36;26;17;18;11;5;
MQ_08060_FV2_L (MQ220);14;8;9;10;6;21;42;69;87;78;70;92;75;87;96;109;109;131;106;90;51;73;60;40;
MQ_03050_FV1_R (MQ221);3;1;1;0;2;26;47;120;85;84;81;69;69;50;58;64;50;39;34;27;24;22;17;8;
MQ_03050_FV2_G (MQ222);28;14;8;3;11;24;81;122;137;149;160;208;193;230;249;278;342;259;296;180;144;98;82;44;
MQ_03050_FV2_L (MQ223);32;12;10;3;12;23;79;126;148;160;167;225;200;239;252;286;314;256;288;199;160;108;81;38;
MQ_08060_FV3_R (MQ224);1;1;2;0;4;15;35;103;82;63;51;73;62;71;64;74;67;70;54;38;32;30;16;6;
MQ_08060_FV3_G (MQ225);47;23;25;28;78;233;681;999;863;669;663;629;601;589;616;670;702;655;633;454;270;184;155;70;
MQ_03050_FV2_R (MQ226);20;11;4;2;8;15;42;67;87;92;92;126;125;133;154;173;190;161;185;96;89;57;44;22;
MQ_08060_FV3_L (MQ227);10;9;7;4;10;47;161;283;228;152;181;166;149;151;147;166;159;154;138;91;56;48;31;16;
MQ_03050_FV3_G (MQ228);37;18;17;10;34;107;289;472;454;425;403;445;463;472;510;585;726;712;511;365;269;379;232;67;
MQ_03050_FV3_L (MQ229);1;0;3;1;1;13;43;92;69;60;49;46;51;46;42;45;31;30;20;31;19;13;9;6;
MQ_03020_FV3_R (MQ23);2;1;1;1;2;3;11;16;15;17;17;17;16;15;16;16;18;19;16;18;9;7;4;4;
MQ_03050_FV3_R (MQ230);2;1;1;0;1;7;27;39;52;57;64;66;54;41;71;67;75;64;61;33;37;46;26;3;
MQ_03050_FV4_G (MQ231);7;5;3;1;3;11;39;53;79;76;94;87;71;101;107;120;133;107;80;52;49;52;44;7;
MQ_03050_FV4_L (MQ232);2;1;1;0;2;5;21;20;36;48;68;65;48;73;71;90;86;75;63;40;33;33;26;3;
MQ_03060_FV1_G (MQ233);53;28;11;19;38;199;608;1104;1006;792;833;800;792;776;844;985;935;772;779;703;364;291;208;114;
MQ_08060_FV4_R (MQ234);18;10;5;4;1;23;45;88;108;106;144;158;160;167;177;213;348;313;242;139;100;61;46;31;
MQ_08060_FV4_G (MQ235);4;2;2;2;7;26;31;107;83;63;104;100;101;108;108;142;172;168;106;84;52;50;86;11;
MQ_03060_FV2_G (MQ236);66;39;27;15;54;141;380;614;622;621;616;704;693;728;811;931;1100;1023;852;543;436;486;313;115;
MQ_08060_FV4_L (MQ237);2;1;1;0;8;8;36;56;55;54;66;67;64;60;47;63;97;67;48;31;21;9;14;9;
MQ_03130_FV1_G (MQ238);65;24;20;24;35;180;661;860;814;655;646;631;691;717;774;869;885;932;752;600;396;360;279;124;
MQ_03130_FV1_L (MQ239);3;0;1;0;2;3;48;67;83;55;53;47;44;55;44;45;62;45;36;28;19;11;10;2;
MQ_08020_FV1_L (MQ24);74;48;29;44;53;62;99;116;121;144;134;117;105;152;145;115;135;120;103;90;95;86;104;68;
MQ_03130_FV1_R (MQ240);7;3;2;2;4;15;46;61;63;46;48;48;49;60;58;64;64;72;60;47;33;29;23;14;
MQ_03130_FV2_G (MQ241);1;0;0;0;0;1;10;30;38;39;49;29;30;6;7;31;33;35;17;17;12;12;9;2;
MQ_03130_FV2_L (MQ242);2;1;0;1;1;2;16;46;59;61;76;45;46;9;12;49;52;55;26;27;19;18;14;3;
MQ_03130_FV2_R (MQ243);0;0;0;0;0;0;4;11;15;15;19;11;11;2;3;12;13;13;6;6;5;4;3;1;
MQ_06160_FV1_R (MQ244);1;1;0;1;1;2;4;7;9;9;10;13;14;14;15;18;16;17;18;11;8;6;6;2;
MQ_03130_FV3_G (MQ245);92;44;23;34;77;239;547;862;841;804;765;835;964;879;932;1152;1156;1064;948;717;461;334;297;149;
MQ_03130_FV3_L (MQ246);10;3;1;3;4;37;136;210;219;217;201;249;222;173;188;213;213;186;190;151;92;69;46;24;
MQ_03130_FV3_R (MQ247);2;1;1;1;2;6;8;5;5;5;6;4;7;21;22;27;28;25;23;19;11;9;7;4;
MQ_03130_FV4_G (MQ248);1;1;0;0;0;2;9;14;21;19;23;20;22;19;22;23;23;24;26;17;14;8;8;5;
