Name  /  Date: 2016_03_04;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_01121_FV1_G (MQ1025);8;4;3;4;2;16;78;187;188;205;242;189;159;180;203;195;171;141;119;117;74;46;30;23;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;1;1;1;1;2;3;3;4;4;4;4;4;3;3;2;1;1;1;
MQ_01121_FV3_G (MQ1027);4;2;0;0;0;8;22;42;62;68;90;145;161;187;188;182;179;195;153;129;80;47;49;31;
MQ_01121_FV1_R (MQ1028);1;1;0;1;0;2;11;25;26;28;33;26;22;24;28;26;23;19;16;16;10;6;4;3;
MQ_01200_FV1_L (MQ1029);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);1;2;3;1;0;3;5;23;19;23;17;12;20;16;31;20;10;16;16;12;5;17;9;17;
MQ_09040_FV1_G (MQ1033);32;13;8;8;7;28;94;207;177;190;214;286;291;341;376;323;362;350;349;318;218;168;125;112;
MQ_09040_FV3_G (MQ1034);22;9;3;4;14;50;185;286;356;368;304;318;295;346;346;344;334;348;334;281;218;131;118;80;
MQ_09050_FV1_G (MQ1035);36;28;7;8;19;86;287;474;395;364;366;435;520;548;614;550;552;556;573;446;325;260;237;207;
MQ_09050_FV3_G (MQ1036);22;15;6;8;24;103;391;510;581;512;361;481;406;509;515;474;499;500;513;389;269;162;154;111;
MQ_09060_FV11_G (MQ1037);33;24;7;8;21;92;300;482;401;350;343;422;539;527;582;557;556;550;535;412;297;232;208;206;
MQ_09060_FV11L (MQ1038);1;3;1;0;1;5;20;72;38;30;35;39;52;61;75;51;41;55;49;49;24;33;52;14;
MQ_09060_FV2_L (MQ1039);10;2;0;0;3;7;59;155;154;110;119;150;208;224;222;209;181;175;184;94;51;37;36;17;
MQ_03023_FV1_G (MQ104);19;13;12;5;12;74;297;706;554;377;379;475;542;639;649;669;596;472;528;339;216;163;142;64;
MQ_09060_FV2_R (MQ1040);2;0;0;0;1;1;12;32;31;23;25;31;42;46;45;43;37;36;38;19;10;8;7;4;
MQ_09060_FV3_G (MQ1041);39;20;9;14;21;105;399;518;503;473;392;405;379;482;459;461;505;483;486;386;263;168;143;113;
MQ_09060_FV3_R (MQ1042);9;4;3;2;5;53;153;250;234;170;122;116;150;182;184;167;153;149;164;132;69;44;39;18;
MQ_03250_FV1_R (MQ1043);3;2;1;1;1;4;17;31;25;22;23;29;34;35;44;41;39;42;40;33;24;18;15;13;
MQ_03250_FV1_G (MQ1044);18;9;4;4;3;20;94;175;144;123;132;163;194;199;251;230;222;240;226;184;139;105;84;76;
MQ_03250_FV1_L (MQ1045);9;5;2;3;6;12;30;67;77;56;75;66;76;84;117;111;97;104;79;82;56;39;43;22;
MQ_03250_FV2_R (MQ1046);4;3;2;3;4;13;31;56;61;54;55;55;62;64;61;56;56;60;57;51;38;23;22;15;
MQ_03250_FV2_G (MQ1047);27;18;16;18;29;96;228;415;448;393;405;401;452;470;446;410;413;441;420;374;279;165;161;114;
MQ_03250_FV2_L (MQ1048);15;10;5;5;12;49;126;172;162;175;160;183;236;221;232;220;204;196;208;157;95;95;79;70;
MQ_03250_FV3_R (MQ1049);6;4;1;2;4;24;79;95;106;104;80;88;77;92;91;91;91;95;96;74;51;32;27;22;
MQ_03250_FV3_G (MQ105);17;12;4;6;12;71;238;284;317;311;240;265;232;276;273;272;272;284;287;222;153;95;80;65;
MQ_03250_FV3_L (MQ1050);5;5;2;5;5;14;55;112;145;93;74;91;87;115;127;114;126;106;127;92;63;49;45;27;
MQ_03250_FV4_R (MQ1051);11;6;2;2;3;13;43;85;78;77;80;80;90;105;107;105;104;106;98;82;70;44;52;45;
MQ_03250_FV4_G (MQ1052);45;24;8;9;12;51;172;342;311;308;320;320;359;422;427;418;416;423;390;327;279;177;208;181;
MQ_03250_FV4_L (MQ1053);2;0;1;1;1;3;12;11;20;18;32;25;22;32;45;29;39;32;34;37;29;15;18;13;
MQ_03030_FV1_R (MQ1054);1;2;0;1;0;1;16;64;59;58;45;57;72;65;63;66;61;66;58;39;24;10;7;8;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;1;2;2;1;1;1;1;1;2;1;2;6;2;1;1;1;0;
MQ_03030_FV2_L (MQ1056);2;1;1;1;1;2;2;9;20;23;10;15;18;12;15;22;11;25;83;28;10;10;12;4;
MQ_03030_FV2_R (MQ1057);1;1;0;0;1;1;1;6;14;16;7;11;12;8;11;15;8;17;57;20;7;7;8;3;
MQ_03030_FV3_G (MQ1058);31;16;19;13;32;127;431;765;777;610;476;511;604;690;658;715;738;572;513;396;264;163;122;98;
MQ_03030_FV3_L (MQ1059);4;1;1;0;5;7;30;114;98;66;64;60;81;89;68;89;86;81;110;66;39;20;21;11;
MQ_03080_FV4_R (MQ106);4;1;0;0;3;3;40;165;130;60;44;51;49;53;61;71;60;53;55;34;16;14;26;13;
MQ_03030_FV3_R (MQ1060);0;0;0;0;0;2;5;10;10;8;7;7;8;9;9;10;10;8;7;6;4;2;2;2;
MQ_03030_FV4_G (MQ1061);1;0;0;0;0;2;6;15;14;8;6;9;9;10;10;12;9;9;10;7;5;4;3;2;
MQ_03030_FV4_L (MQ1062);4;1;0;1;3;10;38;100;93;56;42;59;62;65;69;82;61;60;67;44;31;28;19;11;
MQ_03030_FV4_R (MQ1063);4;1;0;1;3;10;38;100;93;56;42;59;62;65;69;82;61;60;67;44;31;28;19;11;
MQ_03120_FV1_G (MQ107);69;40;34;34;75;194;553;1070;1059;888;861;1030;1191;1281;1340;1229;1128;1111;1015;713;530;362;295;209;
MQ_03020_FV2_R (MQ108);0;1;2;0;3;5;29;87;54;56;49;46;60;91;66;78;61;52;58;54;27;22;19;10;
MQ_03120_FV1_R (MQ109);1;0;0;0;1;2;6;10;10;9;9;10;12;12;13;12;11;11;10;8;6;4;4;3;
MQ_08050_FV2_L (MQ11);31;19;20;6;20;89;169;242;282;360;397;452;580;603;617;525;494;426;409;317;200;102;50;36;
MQ_03120_FV2_L (MQ110);0;0;1;2;1;5;12;35;36;39;26;31;43;41;48;47;32;38;29;20;19;12;17;6;
MQ_03120_FV2_R (MQ111);0;0;2;0;1;0;7;37;14;17;19;27;32;29;31;26;21;21;16;9;5;8;8;4;
MQ_06160_FV3_L (MQ112);2;0;1;0;2;4;25;67;67;60;53;67;79;87;99;98;95;91;87;46;38;25;9;5;
MQ_03120_FV3_G (MQ113);64;28;15;17;52;222;750;1363;1229;930;792;821;1031;1059;1145;1105;1011;936;950;828;557;377;387;201;
MQ_03020_FV2_G (MQ114);5;5;3;3;9;8;46;112;107;83;90;100;148;160;143;136;131;123;103;100;60;52;46;28;
MQ_03120_FV3_L (MQ115);2;0;1;0;1;17;58;106;86;31;41;45;78;53;89;63;41;31;44;34;28;12;14;2;
MQ_03140_FV1_G (MQ116);50;26;12;18;31;188;669;1158;1117;844;717;799;887;1033;1062;1040;970;875;915;753;542;365;386;195;
MQ_03140_FV1_L (MQ117);1;1;0;0;1;1;5;29;29;33;29;18;36;35;30;55;37;31;47;28;19;12;15;5;
MQ_03140_FV1_R (MQ118);2;1;0;1;1;5;15;28;27;20;17;18;20;23;25;23;23;21;22;18;14;10;10;6;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;1;2;1;1;1;1;1;2;1;2;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);74;35;27;30;38;71;147;223;238;195;190;208;215;221;230;223;228;233;223;221;202;152;173;110;
MQ_03140_FV2_L (MQ120);0;1;0;0;1;2;9;29;18;16;15;15;16;29;14;26;16;25;15;14;7;4;5;3;
MQ_08040_FV1_L (MQ121);14;5;2;0;6;8;15;34;39;44;54;65;112;102;101;71;74;76;58;57;43;30;81;61;
MQ_03140_FV2_R (MQ122);1;1;1;0;2;3;14;46;29;26;23;25;26;46;23;41;25;40;25;22;11;6;8;5;
MQ_08040_FV1_G (MQ123);68;31;19;28;25;109;262;392;432;406;448;524;559;606;582;553;504;467;439;356;308;222;244;199;
MQ_03140_FV3_G (MQ124);58;33;23;27;62;192;544;1052;1013;831;804;1014;1134;1196;1278;1234;1140;1164;1045;741;495;350;275;200;
MQ_03140_FV3_L (MQ125);1;1;0;1;1;2;9;13;22;18;15;19;24;27;24;40;38;31;32;19;15;14;11;7;
MQ_03140_FV3_R (MQ126);2;1;1;1;2;5;10;18;17;14;14;18;19;21;23;22;20;21;18;14;10;7;6;4;
MQ_08040_FV1_R (MQ127);25;12;7;9;6;27;60;92;120;140;142;177;230;225;220;183;154;170;141;91;70;56;88;86;
MQ_08040_FV2_R (MQ128);0;2;0;1;5;18;84;84;88;64;72;77;61;57;65;49;59;75;85;101;39;19;29;11;
MQ_08040_FV2_L (MQ129);12;8;2;10;21;65;171;274;235;165;185;196;231;213;199;192;155;136;121;81;59;26;18;20;
MQ_08050_FV3_G (MQ13);57;30;20;25;70;230;742;1150;1054;780;715;673;841;860;982;936;869;823;731;542;364;273;207;174;
MQ_03140_FV4_G (MQ130);1;1;0;2;0;2;8;48;25;16;11;17;20;27;15;27;15;18;16;15;9;9;6;2;
MQ_03140_FV4_L (MQ131);2;1;0;1;3;8;32;45;62;53;36;52;39;48;46;45;39;46;36;26;13;12;8;7;
MQ_03160_FV1_G (MQ132);55;25;12;20;41;212;613;1023;960;795;714;781;884;926;1002;967;921;857;867;706;516;348;388;203;
MQ_03160_FV1_L (MQ133);14;9;3;6;5;44;279;336;304;205;185;215;225;302;271;300;279;260;243;174;108;102;83;60;
MQ_03160_FV1_R (MQ134);4;2;2;1;4;17;47;74;72;60;57;57;64;64;68;67;63;61;64;48;36;28;30;17;
MQ_03160_FV2_G (MQ135);14;20;13;16;30;87;223;397;393;341;350;358;425;472;531;499;433;389;282;227;201;118;111;65;
MQ_03160_FV2_L (MQ136);2;0;1;0;1;3;10;36;45;39;45;62;94;113;127;116;89;73;36;23;14;7;3;5;
MQ_08040_FV3_L (MQ137);36;21;20;12;42;175;415;751;633;434;398;429;608;664;692;628;566;533;470;303;212;164;88;78;
MQ_03160_FV3_G (MQ138);48;20;13;17;28;140;495;733;748;621;556;618;685;766;752;770;709;745;710;505;338;245;195;165;
MQ_08040_FV3_R (MQ139);15;11;6;4;10;37;81;98;103;145;164;167;214;265;249;247;222;188;169;128;77;58;29;19;
MQ_03070_FV1_L (MQ14);0;;2;1;0;3;43;45;56;33;37;31;35;39;45;40;33;42;35;16;11;7;9;1;
MQ_08040_FV3_G (MQ140);39;24;18;24;43;132;439;607;639;597;597;550;627;528;615;545;550;553;543;461;289;162;143;119;
MQ_03160_FV3_L (MQ141);1;1;1;0;0;2;7;19;25;12;19;22;17;34;36;42;32;38;35;19;14;10;10;7;
MQ_03160_FV3_R (MQ142);0;0;0;0;0;1;3;4;4;3;3;3;4;4;4;4;4;4;4;3;2;1;1;1;
MQ_03160_FV4_G (MQ143);20;11;12;3;10;42;252;242;204;142;153;170;171;168;165;153;170;165;150;135;82;83;66;36;
MQ_03160_FV4_L (MQ144);46;20;21;16;32;78;335;361;340;323;337;387;424;445;457;432;440;425;392;365;277;205;187;120;
MQ_03171_FV1_G (MQ145);43;26;15;17;50;186;491;840;817;673;617;720;794;857;890;937;773;719;717;587;434;276;294;171;
MQ_08040_FV4_R (MQ146);32;26;18;19;40;170;458;955;842;445;404;448;547;581;604;454;506;465;394;338;222;159;113;84;
MQ_08040_FV4_L (MQ147);14;6;5;4;25;60;224;305;303;169;162;158;195;189;178;146;150;176;183;178;89;48;44;36;
MQ_08040_FV6_R (MQ148);3;4;2;2;2;6;20;46;36;31;30;26;32;29;35;34;31;39;43;48;16;16;9;8;
MQ_03171_FV1_L (MQ149);0;0;0;1;0;0;2;13;12;4;9;17;24;8;17;16;21;12;9;7;11;2;7;1;
MQ_03290_FV4_G (MQ15);26;14;9;9;9;28;84;162;196;196;177;216;217;236;250;253;227;259;259;219;187;132;125;90;
MQ_03171_FV3_G (MQ151);48;29;14;14;30;133;503;789;767;638;569;603;651;771;761;738;705;772;718;514;343;237;194;157;
MQ_03171_FV3_R (MQ152);0;0;0;0;0;1;3;3;4;3;3;3;3;4;3;3;3;4;3;2;2;1;1;1;
MQ_03290_FV4_L (MQ16);16;11;11;17;22;70;176;237;226;235;234;245;265;265;271;236;221;211;255;217;143;120;103;79;
MQ_08041_FV1_G (MQ163);94;44;24;27;27;126;296;444;513;433;449;528;635;640;607;566;518;457;446;390;377;270;389;307;
MQ_08041_FV1_L (MQ165);3;2;2;3;7;11;13;20;31;46;39;52;61;55;40;41;39;47;41;23;5;1;6;4;
MQ_08041_FV1_R (MQ166);2;0;0;0;1;3;17;23;33;23;16;23;21;22;11;15;16;13;13;11;11;12;14;13;
MQ_03021_FV1_G (MQ168);42;18;20;17;48;145;483;927;884;691;550;590;714;812;752;851;852;658;640;461;314;189;149;111;
MQ_08041_FV2_L (MQ169);2;2;2;3;11;11;23;44;61;95;115;159;133;174;167;154;144;136;115;82;42;22;10;8;
MQ_03070_FV1_R (MQ17);32;;2;2;14;36;76;136;165;132;134;122;153;162;166;168;155;138;111;91;63;44;38;25;
MQ_05010_FV1_L (MQ170);18;20;16;13;33;102;325;614;526;367;405;374;427;374;395;433;398;405;351;265;184;119;116;69;
MQ_05010_FV1_R (MQ171);1;2;1;3;1;15;112;206;188;57;26;41;52;44;38;44;42;33;18;16;6;4;3;2;
MQ_08041_FV3_G (MQ172);47;26;21;23;52;170;643;827;887;633;602;528;586;512;602;517;592;538;604;681;398;216;212;162;
MQ_05010_FV2_G (MQ173);23;13;13;8;12;65;516;480;454;251;228;243;199;204;190;138;156;191;170;122;100;90;86;69;
MQ_08041_FV3_L (MQ174);2;1;1;0;1;9;34;29;25;19;34;17;23;17;15;19;16;29;17;10;4;6;2;3;
MQ_08041_FV3_R (MQ175);4;5;2;2;19;32;63;99;53;128;132;165;159;147;137;144;119;136;110;62;13;5;5;0;
MQ_05010_FV2_R (MQ176);24;16;13;10;11;60;151;220;207;206;229;290;300;386;335;394;386;366;340;286;178;176;137;88;
MQ_03021_FV3_G (MQ177);34;24;19;14;27;135;463;1078;912;592;584;719;870;909;1006;1056;923;749;751;504;339;266;236;148;
MQ_08041_FV4_L (MQ178);0;1;0;0;0;1;2;4;8;5;10;11;4;4;10;4;4;9;4;4;4;3;1;2;
MQ_05010_FV3_G (MQ179);10;6;9;11;11;28;56;205;231;192;267;305;504;583;764;660;440;347;162;100;101;26;21;15;
MQ_03070_FV2_G (MQ18);64;18;12;3;9;31;66;189;165;126;144;188;203;200;212;219;224;178;183;156;112;75;106;74;
MQ_03020_FV3_L (MQ180);2;1;1;0;0;2;9;31;23;27;27;30;41;39;58;61;49;33;33;25;23;14;13;1;
MQ_05010_FV3_L (MQ181);5;3;2;1;2;5;11;27;29;25;38;48;77;97;129;122;81;55;42;25;17;5;10;2;
MQ_03020_FV3_G (MQ183);31;8;11;7;30;106;328;573;584;491;387;397;481;525;523;577;581;466;437;289;233;154;104;91;
MQ_03290_FV5_R (MQ19);8;3;2;5;3;3;28;93;70;69;67;72;95;97;104;103;101;89;64;50;40;40;50;39;
MQ_03040_FV1_G (MQ195);27;17;15;11;20;117;414;967;842;536;516;611;744;803;885;915;824;680;586;426;289;208;184;126;
MQ_03040_FV1_L (MQ196);0;0;0;0;4;2;25;54;69;36;32;24;25;14;15;21;13;7;9;6;4;6;2;0;
MQ_03040_FV1_R (MQ197);0;0;0;0;0;0;9;19;15;11;11;8;11;10;7;9;11;8;5;7;1;1;0;0;
MQ_03040_FV2_G (MQ198);1;1;0;0;1;2;5;17;25;20;21;28;31;40;36;39;28;23;12;10;5;5;3;3;
MQ_03040_FV2_L (MQ199);1;1;0;0;1;2;5;17;25;20;21;28;31;40;36;39;28;23;12;10;5;5;3;3;
MQ_03070_FV1_G (MQ2);16;10;5;10;22;87;390;733;584;368;336;374;405;452;499;482;435;384;335;242;151;124;109;68;
MQ_03070_FV2_L (MQ20);8;;;;;13;30;79;72;47;50;68;60;68;66;72;64;55;45;28;25;17;12;9;
MQ_08054_FV1_R (MQ200);4;2;1;1;5;25;111;230;207;102;78;98;101;80;127;59;56;34;18;14;17;5;7;1;
MQ_08054_FV1_G (MQ201);87;42;20;26;35;127;342;648;650;506;607;747;945;1135;1061;975;953;868;804;694;578;361;345;258;
MQ_03040_FV2_R (MQ202);1;1;0;0;1;2;5;17;25;20;21;28;31;40;36;39;28;23;12;10;5;5;3;3;
MQ_08054_FV2_R (MQ203);0;0;0;0;0;4;2;11;13;13;10;16;48;38;17;22;22;22;16;2;9;10;0;1;
MQ_08054_FV2_L (MQ204);0;1;0;0;3;1;8;36;55;56;70;80;140;136;88;104;86;63;34;16;17;38;3;3;
MQ_03040_FV3_G (MQ205);39;16;16;14;35;132;436;851;808;626;508;546;678;732;695;770;789;631;585;429;294;183;132;104;
MQ_03040_FV3_L (MQ206);0;1;0;0;0;0;10;19;18;12;5;3;12;6;9;3;8;9;13;5;1;4;2;0;
MQ_03040_FV3_R (MQ207);2;1;1;1;2;6;18;37;35;26;25;25;29;31;30;35;35;28;28;21;15;8;7;6;
MQ_08054_FV3_G (MQ208);56;33;22;27;79;281;810;1179;1084;849;725;718;805;779;864;844;812;798;764;582;387;226;206;170;
MQ_08054_FV3_L (MQ209);0;0;0;0;0;2;26;33;43;20;12;7;3;7;19;8;8;10;4;1;2;2;1;0;
MQ_03020_FV4_G (MQ21);3;2;3;2;6;15;53;207;176;116;125;91;114;140;110;125;123;104;96;110;59;44;35;19;
MQ_08060_FV1_R (MQ210);3;2;0;1;2;7;26;40;67;36;53;54;76;64;80;73;65;47;30;28;22;21;8;8;
MQ_03040_FV4_G (MQ211);0;0;0;0;0;1;6;15;10;10;9;10;11;14;15;12;9;8;4;6;3;2;1;1;
MQ_08060_FV1_G (MQ212);76;35;18;21;25;81;247;402;408;373;455;570;775;880;785;753;767;739;717;594;502;334;315;247;
MQ_03040_FV4_L (MQ213);0;0;0;0;0;1;6;15;10;10;9;10;11;14;15;12;9;8;4;6;3;2;1;1;
MQ_08060_FV1_L (MQ214);3;0;0;2;2;17;24;150;132;63;74;87;115;167;184;166;150;94;53;54;40;16;9;7;
MQ_03040_FV4_R (MQ215);0;0;0;0;0;1;6;15;10;10;9;10;11;14;15;12;9;8;4;6;3;2;1;1;
MQ_03050_FV1_G (MQ216);29;19;13;12;22;138;508;1102;927;588;563;626;722;783;851;879;765;645;570;412;295;220;190;111;
MQ_03050_FV1_L (MQ217);6;5;2;5;9;19;128;333;257;214;176;189;163;186;188;184;144;149;146;133;57;41;36;25;
MQ_02010_FV3_L (MQ218);1;1;0;0;1;2;5;14;12;8;9;10;14;13;14;16;13;12;13;11;7;5;4;3;
MQ_08060_FV2_G (MQ219);5;1;1;3;3;25;69;119;126;93;82;94;108;107;139;122;126;93;78;49;30;14;25;8;
MQ_03020_FV4_R (MQ22);1;1;1;1;2;5;18;69;59;39;42;30;38;47;37;42;41;35;32;37;20;15;12;6;
MQ_08060_FV2_L (MQ220);21;8;5;7;7;22;49;69;95;91;85;111;124;114;174;112;152;138;93;78;55;72;73;65;
MQ_03050_FV1_R (MQ221);4;0;1;1;3;21;56;141;112;88;78;62;68;57;73;53;57;40;48;26;32;23;18;8;
MQ_03050_FV2_G (MQ222);15;6;4;0;11;16;54;121;85;88;76;91;124;121;135;142;104;106;113;79;75;32;57;39;
MQ_03050_FV2_L (MQ223);6;1;1;0;1;2;21;48;67;48;49;57;90;85;85;97;76;63;51;42;28;16;24;28;
MQ_08060_FV3_R (MQ224);1;0;1;2;4;14;38;93;102;85;57;83;71;81;77;89;78;75;75;51;16;15;20;17;
MQ_08060_FV3_G (MQ225);44;28;18;25;66;239;774;1029;964;724;611;588;643;610;667;638;646;673;666;507;334;190;166;156;
MQ_03050_FV2_R (MQ226);17;5;4;3;9;11;43;96;100;103;112;130;173;178;171;168;161;150;138;108;85;55;50;49;
MQ_08060_FV3_L (MQ227);10;6;4;2;12;58;175;268;243;186;194;186;179;154;159;161;206;165;118;99;61;43;33;25;
MQ_03050_FV3_G (MQ228);34;15;16;15;34;113;338;605;613;495;432;483;594;713;665;741;761;572;558;382;266;168;128;96;
MQ_03050_FV3_L (MQ229);;;88;150;109;134;40;74;76;249;112;295;72;97;;119;308;458;;;80;0;;;
MQ_03020_FV3_R (MQ23);1;1;1;0;1;3;10;18;16;14;14;13;16;19;19;20;21;17;17;13;10;7;5;5;
MQ_03050_FV3_R (MQ230);3;2;0;1;0;5;22;92;87;61;52;65;50;52;51;54;58;61;49;52;23;17;9;13;
MQ_03050_FV4_G (MQ231);7;3;1;3;7;13;31;90;123;98;82;104;136;123;134;132;138;110;87;71;58;34;28;13;
MQ_03050_FV4_L (MQ232);1;0;1;1;0;5;20;41;54;47;49;70;86;95;95;86;91;71;48;45;34;26;15;7;
MQ_03060_FV1_G (MQ233);34;25;21;19;34;172;655;1486;1245;870;801;880;934;1004;1055;1108;922;829;746;567;367;288;234;150;
MQ_08060_FV4_R (MQ234);14;5;9;9;4;13;51;127;138;130;159;202;266;263;324;301;299;259;206;155;96;71;56;47;
MQ_08060_FV4_G (MQ235);14;1;6;5;13;17;42;178;140;82;91;101;129;209;204;186;167;125;99;79;40;26;41;23;
MQ_03060_FV2_G (MQ236);64;21;27;25;51;148;410;804;845;709;663;769;971;1119;1053;1117;1128;913;780;605;433;266;230;184;
MQ_08060_FV4_L (MQ237);3;1;1;1;12;8;30;70;49;46;46;49;61;78;75;86;59;50;38;42;19;16;15;4;
MQ_03130_FV1_G (MQ238);56;28;15;17;47;191;672;1143;1064;837;679;723;824;935;975;971;915;840;860;734;507;346;354;184;
MQ_03130_FV1_L (MQ239);1;1;0;0;3;10;34;115;93;58;60;44;72;53;58;62;36;54;47;33;13;13;9;3;
MQ_08020_FV1_L (MQ24);52;32;29;24;46;62;80;122;136;168;155;134;119;169;152;194;186;177;171;145;103;95;96;70;
MQ_03130_FV1_R (MQ240);6;2;2;2;5;16;46;87;81;62;53;58;62;67;72;71;70;63;65;57;41;28;28;18;
MQ_03130_FV2_G (MQ241);1;0;0;1;1;3;12;26;22;19;16;23;26;35;28;28;24;18;23;16;14;9;13;3;
MQ_03130_FV2_L (MQ242);2;0;1;1;2;5;19;41;34;30;25;35;41;55;43;44;36;28;36;24;22;14;20;4;
MQ_03130_FV2_R (MQ243);0;0;0;0;1;1;5;10;8;7;6;9;10;13;10;11;9;7;9;6;5;3;5;1;
MQ_06160_FV1_R (MQ244);2;0;0;0;0;1;5;8;10;12;13;14;16;16;15;17;14;14;13;12;8;6;6;6;
MQ_03130_FV3_G (MQ245);63;41;30;32;74;216;548;992;984;812;801;970;1062;1152;1215;1183;1059;1078;956;669;484;348;278;209;
MQ_03130_FV3_L (MQ246);8;9;1;5;10;44;80;166;214;183;171;205;232;213;173;188;195;209;170;151;87;61;53;45;
